POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
CF,Jim Edmonds,Jim,Edmonds,Chicago Seals,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,114,68,313,269,69,40,16,2,11,35,38,40,0,3,0,1,0,69,3,46.6,0.00,46,10.0,3.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,141,141,329,8,319,2,0,0,2.33,0.7,1.001,0,0,1260.2,0,0,253,244,69,49,41,17,47,8,57,1,0.0,2.8
CF,Tony Gwynn,Tony,Gwynn,Longmont Catboys,5' 11',200 lbs,L,L,100,San Diego Padres,SDP,1986,1980-1992,HOF,85782,Perfect,Family Connections - Hall of Fame  RF Tony Gwynn  SD  1986,0,N,0,139,97,81,70,168,131,107,91,76,175,142,95,77,69,166,37,66,Groundball,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,6,-,-,-,9,10,7,2,110,122,119,-,-,-,-,-,-,-,131,149,16,-,-,-,-,-,-,131,149,93,97,106,97,75,49,209,198,44,25,12,1,6,26,22,10,0,1,0,0,0,32,3,19.6,0.00,18,-5.9,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,99,92,229,3,225,1,1,0,2.45,0.9,.996,0,0,836.1,0,0,170,164,55,43,39,13,23,3,32,2,0.0,-0.3
CF,Rickey Henderson,Rickey,Henderson,Atlantic City Surf - GH,5' 10',180 lbs,R,L,101,Oakland Athletics,OAK,1981,1980-1992,PTCS,85397,Perfect,PTCS 4 - Hardware Heroes  LF Rickey Henderson  ATH  1981,0,N,0,164,106,83,150,121,155,94,104,134,118,167,112,77,155,122,69,77,Groundball,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,88-90,OTT,Normal,1,4,-,-,-,9,2,8,5,119,72,102,-,-,-,-,-,-,142,134,-,9,-,-,-,-,-,142,134,-,124,106,114,124,103,59,271,230,67,54,5,3,5,24,42,37,0,2,0,2,0,38,4,39.2,0.00,40,8.7,4.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,141,140,319,7,310,2,1,0,2.31,2.8,1.011,0,0,1234.1,0,0,259,254,50,35,34,12,39,6,60,3,0.0,-0.3
CF,Andruw Jones,Andruw,Jones,Wash Park Rangers,6' 1',200 lbs,R,R,99,Atlanta Braves,ATL,2000,1993-2004,,86326,Diamond,HOF Week - Hardware Heroes  CF Andruw Jones  ATL  2000,0,N,0,107,92,128,76,100,131,61,95,129,94,100,102,141,58,103,4,2,Normal,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,5,-,-,-,8,8,1,8,125,124,121,-,-,-,-,-,-,-,152,158,12,-,-,-,-,-,-,152,158,94,62,95,112,2,2,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.3,0.00,0,0.1,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,2,2,3,0,3,0,0,0,1.50,0.0,1.001,0,0,18.0,0,0,3,3,0,0,0,0,0,0,1,0,0.0,0.0
CF,Andruw Jones,Andruw,Jones,Tequila Mockingbirds,6' 1',200 lbs,R,R,99,Atlanta Braves,ATL,2000,1993-2004,,86326,Diamond,HOF Week - Hardware Heroes  CF Andruw Jones  ATL  2000,0,N,0,107,92,128,76,100,131,61,95,129,94,100,102,141,58,103,4,2,Normal,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,5,-,-,-,8,8,1,8,125,124,121,-,-,-,-,-,-,-,152,158,12,-,-,-,-,-,-,152,158,94,62,95,112,20,17,55,49,15,12,2,0,1,5,7,6,0,0,0,0,0,14,1,7.8,0.00,8,1.6,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,28,28,64,2,59,3,0,0,2.26,-0.5,.984,0,0,242.2,0,0,48,47,12,7,9,4,6,1,13,0,0.0,0.4
CF,Andruw Jones,Andruw,Jones,El Vampiro Ankle Biters,6' 1',200 lbs,R,R,99,Atlanta Braves,ATL,2000,1993-2004,,86326,Diamond,HOF Week - Hardware Heroes  CF Andruw Jones  ATL  2000,0,N,0,107,92,128,76,100,131,61,95,129,94,100,102,141,58,103,4,2,Normal,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,5,-,-,-,8,8,1,8,125,124,121,-,-,-,-,-,-,-,152,158,12,-,-,-,-,-,-,152,158,94,62,95,112,16,8,32,29,9,7,0,0,2,7,8,2,0,1,0,0,0,9,1,5.4,0.00,5,1.9,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,34,18,37,2,35,0,0,0,1.73,-0.3,1.000,0,0,192.1,0,0,25,24,10,6,9,4,8,1,9,0,0.0,0.7
CF,Mickey Mantle,Mickey,Mantle,OOTP Faker,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,110,76,279,253,60,45,9,0,6,29,23,19,0,4,0,3,0,58,5,26.4,0.00,25,-6.9,2.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,142,354,12,340,2,1,0,2.45,4.1,1.009,0,0,1295.1,0,0,269,264,72,51,38,16,41,8,38,1,0.0,1.9
CF,Mickey Mantle,Mickey,Mantle,Seoul Hannams,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,89,65,244,211,47,24,11,1,11,38,33,31,0,2,0,0,0,59,2,32.5,0.00,32,4.1,2.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,119,105,236,12,219,5,3,0,2.18,-1.3,1.020,0,0,955.0,0,0,175,168,61,36,36,15,38,4,43,1,0.0,-1.4
CF,Mickey Mantle,Mickey,Mantle,-,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,30,2,37,34,8,7,1,0,0,3,2,3,0,0,0,0,0,6,1,2.6,0.00,2,-1.7,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,44,15,43,0,43,0,0,0,2.32,-0.4,1.023,0,0,167.0,0,0,39,37,7,6,4,0,6,0,7,0,0.0,-0.0
CF,Mickey Mantle,Mickey,Mantle,New Barn Spartans,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,90,73,260,233,51,39,8,0,4,18,32,25,1,2,0,0,0,60,5,21.8,0.00,21,-9.1,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,124,86,244,15,225,4,3,0,2.57,-5.1,.988,0,0,841.2,0,0,194,183,54,37,27,10,33,0,42,0,0.0,2.2
CF,Mickey Mantle,Mickey,Mantle,Trois-Rivieres Red Rhynos,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,54,,65,59,15,7,2,3,3,7,9,4,0,2,0,0,0,19,1,10.3,0.00,10,2.7,2.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,108,95,265,14,249,2,0,0,2.74,-0.9,.990,0,0,863.0,0,0,195,190,59,41,43,16,32,4,37,2,0.0,2.1
CF,Willie Mays,Willie,Mays,Tequila Mockingbirds,5' 11',180 lbs,R,R,100,New York Giants,SFG,1954,1946-1960,,84386,Perfect,Hardware Heroes  CF Willie Mays  NY1  1954,0,Y,5,131,118,130,91,105,120,88,143,126,120,134,132,125,81,102,14,5,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,21,-,-,-,5,1,4,7,111,91,89,-,-,-,-,-,-,-,131,-,4,-,-,-,-,-,-,131,-,102,54,65,112,87,56,224,202,57,40,9,2,6,32,31,14,0,3,0,5,0,47,5,29.3,0.00,28,2.7,2.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,118,118,268,9,258,1,0,0,2.31,-2.0,1.001,0,0,1039.1,0,0,208,202,57,38,39,12,44,6,45,0,0.0,-0.2
CF,Willie Mays,Willie,Mays,Trois-Rivieres Red Rhynos,5' 11',180 lbs,R,R,100,New York Giants,SFG,1954,1946-1960,,84386,Perfect,Hardware Heroes  CF Willie Mays  NY1  1954,0,Y,5,131,118,130,91,105,120,88,143,126,120,134,132,125,81,102,14,5,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,21,-,-,-,5,1,4,7,111,91,89,-,-,-,-,-,-,-,131,-,4,-,-,-,-,-,-,131,-,102,54,65,112,85,66,266,252,63,47,7,1,8,21,31,13,0,1,0,0,0,59,5,27.0,0.00,26,-4.8,-0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,66,66,145,0,145,0,0,0,2.25,-3.2,.994,0,0,580.2,0,0,129,124,21,11,25,6,23,4,26,0,0.0,-1.5
CF,Mickey Moniak,Mickey,Moniak,Chicago Seals,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,0,N,0,129,129,102,103,137,104,98,87,98,120,138,140,110,106,143,58,18,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,131,119,129,9,-,11,-,-,-,131,119,129,106,100,106,112,5,,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.00,0,-1.0,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,11,10,20,0,18,2,0,0,1.84,-1.4,.950,0,0,88.0,0,0,19,17,2,0,3,1,0,0,5,0,0.0,-0.3
CF,Mickey Moniak,Mickey,Moniak,Seoul Hannams,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,0,N,0,129,129,102,103,137,104,98,87,98,120,138,140,110,106,143,58,18,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,131,119,129,9,-,11,-,-,-,131,119,129,106,100,106,112,17,7,33,31,7,5,2,0,0,6,5,2,0,0,0,0,0,5,2,2.0,0.00,2,-1.7,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,26,23,48,1,47,0,0,0,2.02,1.0,1.003,0,0,214.1,0,0,35,34,12,9,4,3,4,1,5,0,0.0,-0.3
CF,Lazaro Salazar,Lazaro,Salazar,Trois-Rivieres Red Rhynos,5' 9',175 lbs,L,L,100,Cuban Stars East,CSE,1934,1921-1945,,84569,Perfect,Negro League Star  CF Lazaro Salazar  CSE  1934,0,N,0,114,98,78,103,111,115,77,88,108,110,114,108,75,101,111,53,53,Line Drive,Normal,Normal,82,81,97,78,85,92,96,89,81,77,97,77,92,105,79,-,-,-,-,-,-,-,-,-,3,NEU,89-91,3/4,Normal,63,64,1,1,1,37,26,27,25,87,98,74,73,-,41,-,-,-,107,86,100,73,-,41,-,-,-,107,86,100,55,56,73,60,12,6,24,22,5,3,2,0,0,2,3,2,0,0,0,0,0,6,0,2.2,0.00,1,-0.8,0.1,0.00,0,0,0.0,0.0,44,0,0,0,0,0,0,23.1,108,90,18,5,0,2,10,10,16,1,15,1,0,1,2,0,0,3,0,10,0,0.65,0,25,25,0,0,0.0,-0.2,0.3,5.63,70,18,66,7,59,0,3,0,2.44,0.7,.991,9,3,243.1,0,0,43,42,10,9,5,1,7,1,4,0,-0.3,0.1
CF,Tris Speaker,Tris,Speaker,Shibuya Shredders - GH,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,232 556,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,97,69,247,235,49,34,8,4,3,24,21,11,0,1,0,0,0,62,11,15.6,0.00,15,-13.8,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,339,7,328,4,0,0,2.38,2.5,1.016,0,0,1268.0,0,0,263,256,66,49,49,15,39,4,52,4,0.0,-2.0
CF,Tris Speaker,Tris,Speaker,Tequila Mockingbirds,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,67,23,121,107,31,22,7,1,1,12,19,12,0,1,1,0,0,29,0,17.1,0.00,16,2.3,3.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,139,96,215,6,204,5,1,0,2.04,3.4,1.007,0,0,925.1,0,0,158,156,35,23,39,17,28,7,27,1,0.0,-0.1
CF,Tris Speaker,Tris,Speaker,Kamouraska Sportagie,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,92,54,241,218,51,37,7,3,4,25,30,17,0,1,0,5,0,57,4,22.5,0.00,20,-7.3,3.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,147,140,345,8,333,4,0,0,2.43,2.7,1.025,0,0,1261.2,0,0,262,250,80,57,43,19,41,3,55,4,0.0,1.2
CF,Tris Speaker,Tris,Speaker,Seoul Hannams,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,93,61,271,242,83,58,15,2,8,23,39,23,0,4,1,1,0,44,1,53.9,0.00,50,18.7,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,139,129,296,7,287,2,0,0,2.28,2.8,1.020,0,0,1159.0,0,0,228,224,62,43,36,15,43,5,41,0,0.0,-0.4
CF,Tris Speaker,Tris,Speaker,Detroit Tigers,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,85,49,189,171,41,32,3,3,3,14,22,16,0,0,1,1,0,38,3,18.3,0.00,17,-4.5,3.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,141,127,253,4,248,1,0,0,1.98,4.2,1.032,0,0,1147.0,0,0,199,195,50,34,30,14,35,4,47,1,0.0,-1.0
CF,Tris Speaker,Tris,Speaker,El Vampiro Ankle Biters,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,100,75,257,242,55,39,12,2,2,33,29,10,0,3,0,2,0,66,3,20.6,0.00,17,-12.3,2.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,144,352,8,341,3,0,0,2.53,4.5,1.007,0,0,1241.1,0,0,248,245,86,62,59,23,48,10,61,1,0.0,-0.8
CF,Tris Speaker,Tris,Speaker,Shartlesville ShihTzus - HotL,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,69,19,129,118,34,24,2,1,7,18,23,10,0,0,0,1,0,22,1,20.7,0.00,19,4.8,3.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,115,100,255,8,243,4,1,0,2.44,2.1,1.009,0,0,926.2,0,0,195,190,46,29,36,19,27,5,34,0,0.0,3.3
CF,Tris Speaker,Tris,Speaker,-,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,36,28,100,91,28,19,5,0,4,17,13,8,1,1,0,0,0,19,1,16.9,0.00,15,4.3,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,46,37,93,1,92,0,0,0,2.43,0.4,1.046,0,0,344.0,0,0,70,70,24,17,23,4,10,1,13,0,0.0,0.6
