POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
RF,Hank Aaron,Hank,Aaron,Toms River Barons,6' 0',180 lbs,R,R,102,Milwaukee Braves,ATL,1959,1946-1960,CS,86655,Perfect,Clubhouse - Super Utility  RF Hank Aaron  ML1  1959,0,N,0,136,123,181,97,134,111,89,210,111,168,145,137,172,94,123,4,16,Normal,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,90-92,OTT,GB'er,1,19,-,-,-,56,52,70,39,63,92,98,-,-,75,47,51,-,85,57,87,105,-,75,47,51,-,85,57,87,69,48,109,117,129,84,371,347,93,60,20,1,12,45,43,16,0,3,1,4,0,76,10,43.6,0.00,42,-0.7,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,84,82,151,5,145,1,0,0,1.86,-5.4,.930,0,0,726.2,0,0,124,118,28,16,13,6,33,4,27,1,0.0,-0.6
RF,Carlos Beltran,Carlos,Beltran,Budapest Red Devils,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,120,55,305,265,75,43,21,3,8,33,54,35,0,4,1,0,0,66,0,51.1,0.00,48,12.7,4.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,141,337,9,326,2,0,0,2.36,0.4,1.001,0,0,1275.2,0,0,256,250,78,52,41,14,46,7,54,3,0.0,1.0
RF,Carlos Beltran,Carlos,Beltran,Ye Ye,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,113,56,309,264,62,39,14,0,9,40,49,39,0,2,0,4,0,65,4,37.1,0.00,36,0.4,3.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,125,114,221,5,214,2,0,0,1.88,1.9,1.016,0,0,1047.1,0,0,170,167,38,25,40,16,38,4,39,2,0.0,1.1
RF,Konnor Griffin,Konnor,Griffin,Phoenix Mango Slush - HOTL,6' 4',215 lbs,R,R,100,Pittsburgh Pirates,PIT,2026,2026,,84625,Perfect,Future Legend  SS Konnor Griffin  PIT  2026,0,N,0,120,101,113,99,105,124,110,122,104,111,119,99,110,98,103,35,33,Groundball,Pull,Pull,1,11,79,1,1,11,79,1,1,12,80,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,20,24,1,1,1,109,95,108,98,85,112,97,-,-,120,131,124,118,113,-,112,158,-,120,131,124,118,113,90,112,120,88,105,114,76,41,206,180,55,34,14,0,7,26,32,20,0,4,0,2,0,41,2,36.4,0.00,34,10.7,2.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,171,109,354,101,250,3,18,0,3.19,1.9,1.005,0,0,989.0,0,0,233,228,40,26,33,11,23,10,34,2,0.0,-1.1
RF,Vladimir Guerrero,Vladimir,Guerrero,False Hustle,6' 3',225 lbs,R,R,102,Montreal Expos,WSN,2000,1993-2004,PTCS,82736,Perfect,PTCS 5 - Hardware Heroes  RF Vladimir Guerrero  MON  2000,0,N,0,153,103,167,97,159,169,100,186,104,146,147,104,161,96,164,4,4,Groundball,Pull,Pull,1,1,1,2,1,1,1,2,1,1,2,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,3,-,-,-,10,5,7,10,110,69,125,-,-,-,-,-,-,-,-,144,14,-,-,-,-,-,-,-,144,94,42,37,86,119,67,344,323,91,68,11,1,11,40,37,14,0,5,0,2,0,50,7,42.8,0.00,41,1.4,2.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,283,12,266,5,1,0,1.95,0.1,1.000,0,0,1282.1,0,0,219,216,53,36,31,7,32,6,53,1,0.0,2.5
RF,Tony Gwynn,Tony,Gwynn,Budapest Red Devils,5' 11',200 lbs,L,L,100,San Diego Padres,SDP,1986,1980-1992,HOF,85782,Perfect,Family Connections - Hall of Fame  RF Tony Gwynn  SD  1986,0,N,0,139,97,81,70,168,131,107,91,76,175,142,95,77,69,166,37,66,Groundball,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,6,-,-,-,9,10,7,2,110,122,119,-,-,-,-,-,-,-,131,149,16,-,-,-,-,-,-,131,149,93,97,106,97,41,28,107,103,30,20,5,2,3,11,15,4,0,0,0,0,0,19,0,15.6,0.00,14,1.6,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,31,29,66,1,65,0,0,0,2.28,2.2,1.044,0,0,260.2,0,0,52,51,10,6,7,4,11,4,8,0,0.0,-0.6
RF,Tony Gwynn,Tony,Gwynn,Virginia Beach Freaks,5' 11',200 lbs,L,L,100,San Diego Padres,SDP,1986,1980-1992,HOF,85782,Perfect,Family Connections - Hall of Fame  RF Tony Gwynn  SD  1986,0,N,0,139,97,81,70,168,131,107,91,76,175,142,95,77,69,166,37,66,Groundball,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,6,-,-,-,9,10,7,2,110,122,119,-,-,-,-,-,-,-,131,149,16,-,-,-,-,-,-,131,149,93,97,106,97,18,1,22,18,4,3,1,0,0,1,2,3,0,1,0,0,0,2,1,1.9,0.00,2,-0.2,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,27,19,46,2,43,1,0,0,2.18,-0.2,.995,0,0,185.2,0,0,29,28,17,12,7,3,5,0,10,0,0.0,-0.7
RF,Tony Gwynn,Tony,Gwynn,BAGgin' Dingers TTC,5' 11',200 lbs,L,L,100,San Diego Padres,SDP,1986,1980-1992,HOF,85782,Perfect,Family Connections - Hall of Fame  RF Tony Gwynn  SD  1986,0,N,0,139,97,81,70,168,131,107,91,76,175,142,95,77,69,166,37,66,Groundball,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,6,-,-,-,9,10,7,2,110,122,119,-,-,-,-,-,-,-,131,149,16,-,-,-,-,-,-,131,149,93,97,106,97,67,32,152,143,46,37,6,1,2,12,18,7,0,0,1,1,0,22,5,19.9,0.00,19,1.9,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,81,72,177,4,168,5,0,0,2.42,-2.2,.990,0,0,639.2,0,0,127,121,50,38,29,4,22,4,32,1,0.0,-1.2
RF,Tony Gwynn,Tony,Gwynn,Blanton Bourbons,5' 11',200 lbs,L,L,100,San Diego Padres,SDP,1986,1980-1992,HOF,85782,Perfect,Family Connections - Hall of Fame  RF Tony Gwynn  SD  1986,0,N,0,139,97,81,70,168,131,107,91,76,175,142,95,77,69,166,37,66,Groundball,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,6,-,-,-,9,10,7,2,110,122,119,-,-,-,-,-,-,-,131,149,16,-,-,-,-,-,-,131,149,93,97,106,97,4,4,17,17,2,1,1,0,0,2,1,0,0,0,0,0,0,4,0,0.4,0.00,0,-2.7,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,7,5,13,1,12,0,0,0,2.51,-0.0,.996,0,0,46.2,0,0,11,10,1,1,1,1,2,0,0,0,0.0,0.3
RF,Al Kaline,Al,Kaline,Bedford Colts,6' 2',180 lbs,R,R,99,Detroit Tigers,DET,1961,1961-1979,HOF,85520,Diamond,60s Theme Week - Hall of Fame  RF Al Kaline  DET  1961,0,N,0,112,131,78,77,138,141,152,69,72,162,103,124,81,79,130,59,53,Groundball,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,15,-,-,-,61,58,61,53,113,99,63,-,-,-,-,53,-,133,122,122,111,-,-,-,53,-,133,122,122,112,58,116,113,8,1,13,11,1,1,0,0,0,0,1,1,0,0,1,0,0,4,0,0.3,0.00,0,-2.1,-0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,17,13,29,0,29,0,0,0,2.25,1.0,1.033,0,0,116.0,0,0,25,25,3,2,1,0,3,2,3,0,0.0,-0.5
RF,Al Kaline,Al,Kaline,-,6' 2',180 lbs,R,R,99,Detroit Tigers,DET,1961,1961-1979,HOF,85520,Diamond,60s Theme Week - Hall of Fame  RF Al Kaline  DET  1961,0,N,0,112,131,78,77,138,141,152,69,72,162,103,124,81,79,130,59,53,Groundball,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,15,-,-,-,61,58,61,53,113,99,63,-,-,-,-,53,-,133,122,122,111,-,-,-,53,-,133,122,122,112,58,116,113,1,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3,0.00,0,-0.1,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,1,1,3,0,3,0,0,0,3.38,0.0,.996,0,0,8.0,0,0,3,3,0,0,0,0,0,0,0,0,0.0,0.1
RF,Mickey Mantle,Mickey,Mantle,Ye Ye,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,92,57,252,222,53,33,11,3,6,23,31,26,0,1,2,1,0,62,7,28.0,0.00,28,-1.3,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,107,92,254,16,238,0,3,0,2.63,3.8,1.001,0,0,870.2,0,0,182,181,59,42,22,11,34,6,32,2,0.0,2.5
RF,Mickey Mantle,Mickey,Mantle,Hudson Railers,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,68,13,119,104,29,21,1,0,7,23,19,10,2,2,0,3,0,34,0,19.0,0.00,16,2.6,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,64,36,99,10,85,4,1,0,2.35,-0.1,.958,0,0,363.2,0,0,69,67,22,15,11,7,14,2,13,0,0.0,0.7
RF,J.D. Martinez,J.D.,Martinez,Virginia Beach Freaks,6' 3',230 lbs,R,R,100,Arizona Diamondbacks,ARI,2017,2015+,CS,86378,Perfect,Clubhouse - Baseball Reference 6  RF J.D. Martinez  ARI  2017,0,N,0,111,112,181,140,81,165,156,200,172,121,96,99,175,129,69,9,4,Normal,Spray,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,92-94,3/4,GB'er,1,16,-,-,-,4,4,10,7,46,102,34,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,-,-,41,57,44,110,31,34,,49,44,11,4,3,1,3,8,5,4,0,0,0,1,0,17,1,7.6,0.00,7,1.8,1.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,8,0,2,0,2,0,0,0,1.64,0.1,.996,0,0,11.0,0,0,1,1,1,1,0,0,0,0,1,0,0.0,0.0
RF,J.D. Martinez,J.D.,Martinez,Desert Sand Dwellers,6' 3',230 lbs,R,R,100,Arizona Diamondbacks,ARI,2017,2015+,CS,86378,Perfect,Clubhouse - Baseball Reference 6  RF J.D. Martinez  ARI  2017,213 191,N,0,111,112,181,140,81,165,156,200,172,121,96,99,175,129,69,9,4,Normal,Spray,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,92-94,3/4,GB'er,1,16,-,-,-,4,4,10,7,46,102,34,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,-,-,41,57,44,110,31,63,,94,87,19,14,0,1,4,8,11,6,0,1,0,0,0,29,5,7.8,0.00,8,-2.4,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,2,0,1,0,1,0,0,0,2.25,0.0,.996,0,0,4.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
RF,J.D. Martinez,J.D.,Martinez,Griffin Brawlers,6' 3',230 lbs,R,R,100,Arizona Diamondbacks,ARI,2017,2015+,CS,86378,Perfect,Clubhouse - Baseball Reference 6  RF J.D. Martinez  ARI  2017,0,N,0,111,112,181,140,81,165,156,200,172,121,96,99,175,129,69,9,4,Normal,Spray,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,92-94,3/4,GB'er,1,16,-,-,-,4,4,10,7,46,102,34,-,-,-,-,-,-,-,-,41,-,-,-,-,-,-,-,-,41,57,44,110,31,54,1,74,69,16,11,2,0,3,8,10,4,0,1,0,0,0,24,1,7.6,0.00,7,-1.4,2.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,8,1,9,0,9,0,0,0,2.61,0.2,.996,0,0,31.0,0,0,8,8,1,1,0,0,0,0,0,0,0.0,0.1
RF,Mel Ott,Mel,Ott,Ann Arbor Arcanines,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,3,1,6,5,1,0,0,0,1,2,2,1,0,0,0,0,0,2,0,1.4,0.00,1,0.7,0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,3,2,5,0,4,1,0,0,1.80,-0.3,.996,0,0,20.0,0,0,4,4,1,0,0,0,2,0,1,0,0.0,0.2
RF,Mel Ott,Mel,Ott,Pawtuckett Poets,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,83,68,280,248,69,48,12,0,9,41,27,29,0,1,0,2,0,49,5,39.2,0.00,39,6.1,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,81,81,159,1,153,5,1,0,1.90,-3.9,.970,0,0,730.1,0,0,133,129,29,13,17,7,24,4,30,0,0.0,-1.4
RF,Mel Ott,Mel,Ott,New England Bees,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,114,20,196,175,38,29,5,0,4,24,23,17,0,2,0,2,0,42,6,15.9,0.00,15,-7.5,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,34,6,34,0,33,1,0,0,2.76,-0.0,.966,0,0,107.2,0,0,26,25,7,4,4,3,3,1,4,0,0.0,-0.8
RF,Mel Ott,Mel,Ott,Phoenix Mango Slush - HOTL,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,124,57,308,257,64,38,12,6,8,43,31,40,1,8,0,3,0,63,7,42.9,0.00,43,7.6,1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,1,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RF,Mel Ott,Mel,Ott,Chico Heat BFF,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,118,80,346,320,84,60,16,2,6,46,35,23,0,1,0,2,0,59,9,37.0,0.00,36,-4.1,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,108,99,213,6,205,2,2,0,2.11,-0.7,.972,0,0,900.0,0,0,165,159,37,30,30,12,27,3,38,1,0.0,0.6
RF,Mel Ott,Mel,Ott,Bedford Colts,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,121,66,324,290,79,50,11,3,15,44,43,31,0,0,0,3,0,60,10,46.5,0.00,47,9.5,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,106,103,187,6,179,2,0,0,1.80,-4.3,.996,0,0,926.0,0,0,161,153,32,21,22,3,24,2,29,0,0.0,0.2
RF,Mel Ott,Mel,Ott,False Hustle,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,80,43,217,202,56,38,7,1,10,19,30,12,0,2,0,1,0,42,4,30.2,0.00,29,4.1,1.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,3,2,3,0,2,1,0,0,0.90,-0.1,.996,0,0,20.0,0,0,2,2,0,0,0,0,1,0,2,0,0.0,-0.2
RF,Mel Ott,Mel,Ott,Brooklyn Cyclones,5' 9',170 lbs,L,R,101,New York Giants,SFG,1934,1921-1945,ME,86272,Perfect,All-Star Week Mission Reward  RF Mel Ott  NY1  1934,0,N,0,133,90,164,138,126,148,81,172,140,102,128,94,161,137,135,6,1,Normal,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,6,-,-,-,5,2,7,6,76,74,84,-,-,-,-,-,-,-,70,91,1,-,-,-,-,-,-,70,91,38,11,6,31,127,71,337,297,85,63,15,3,4,36,40,36,1,2,0,2,0,64,5,45.1,0.00,44,4.8,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,147,145,298,6,286,6,0,0,2.06,-0.3,.992,0,0,1276.1,0,0,225,221,67,45,40,15,38,5,48,0,0.0,-3.0
