POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
RP,Vida Blue,Vida,Blue,Bloody Nines - CG,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,60,0,5,6,3,14,18,81.1,370,322,66,14,3,12,47,45,37,1,79,3,1,7,7,1,0,5,34,51,19,1.25,1523,69,84,3,1,-4.0,-0.2,-0.2,4.01,59,0,13,5,8,0,1,0,1.44,-0.4,1.067,4,1,81.1,0,0,5,3,2,1,0,0,0,0,0,0,-1.2,0.0
SP,Vida Blue,Vida,Blue,Abbott Station Rail Riders,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,11,12,0,0,0,192.1,878,777,153,48,4,19,122,116,78,0,157,8,3,12,20,3,0,12,0,0,0,1.06,3523,194,205,13,5,-2.3,2.5,0.5,4.37,34,34,28,15,12,1,0,0,1.26,-1.1,.925,18,5,192.1,0,0,18,12,5,5,1,0,0,0,0,0,-1.5,0.0
SP,Vida Blue,Vida,Blue,Gamehendge Lizards - HotL,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,2,0,5,2,4,8,43.1,205,186,42,9,0,5,38,33,16,0,36,2,0,1,1,0,0,5,10,20,8,0.83,820,50,40,1,1,-1.9,0.1,-1.4,4.28,29,2,8,5,3,0,0,0,1.66,-0.3,1.067,2,1,43.1,0,0,6,3,2,1,0,0,0,0,0,0,-0.4,0.0
SP,Vida Blue,Vida,Blue,Toms River Barons,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,0,1,1,0,3,4,38.1,170,160,30,10,0,7,16,15,9,0,31,0,0,1,2,0,0,0,10,18,8,0.52,678,33,48,3,2,-0.4,-0.1,0.5,3.88,19,0,4,4,0,0,0,0,0.94,0.1,1.067,5,2,38.1,0,0,1,1,4,2,0,0,0,0,0,0,-0.5,0.0
SP,Vida Blue,Vida,Blue,Bluff City Blues,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,9,14,0,0,0,222.1,958,858,158,53,2,14,104,90,82,0,168,7,3,8,5,2,0,27,0,0,0,1.08,3705,214,245,14,6,0.1,4.1,4.1,4.39,34,34,35,19,13,3,0,0,1.30,-1.5,.881,20,6,222.1,0,0,21,15,7,4,1,1,0,0,0,0,-2.8,0.0
SP,Vida Blue,Vida,Blue,Zanesville Greys,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,10,9,0,0,0,166.1,737,655,110,39,3,26,107,101,64,0,122,6,1,11,9,1,0,7,0,0,0,0.97,2876,165,194,14,6,-2.7,0.7,0.4,4.55,33,33,27,18,8,1,0,0,1.41,0.9,1.067,20,6,166.1,0,0,18,18,5,3,0,0,0,0,0,0,-1.1,0.0
SP,Vida Blue,Vida,Blue,Tuskvale Mammoths,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,28,28,11,10,0,0,0,156.2,663,597,92,29,3,20,78,64,53,0,125,6,2,5,10,1,0,7,0,0,0,0.97,2656,158,166,6,5,0.6,1.9,2.7,4.13,28,28,25,14,11,0,1,0,1.44,1.0,1.067,11,5,156.2,0,0,9,9,8,4,0,0,0,0,0,0,-1.5,0.0
RP,Vida Blue,Vida,Blue,Old Orchard Beach Parking Lot - HotL,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,26,15,3,8,0,0,3,97.1,452,410,92,25,3,17,71,63,35,0,71,4,0,3,6,1,0,9,5,3,2,0.89,1748,88,113,5,4,-3.0,-0.0,-0.7,4.57,26,15,7,5,2,0,0,0,0.65,0.1,1.067,9,4,97.1,0,0,3,1,4,2,0,0,0,0,0,0,-1.6,0.0
SP,Vida Blue,Vida,Blue,Warner Robins Demons - HotL,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,66,0,6,1,5,16,11,84.2,358,319,54,10,0,10,39,39,28,0,84,6,0,5,5,1,0,7,28,50,18,0.79,1432,93,70,4,0,0.5,0.5,0.8,3.51,65,0,11,6,5,0,0,0,1.17,-0.9,.915,4,0,84.2,0,0,6,5,3,2,1,0,0,0,0,0,-0.8,0.0
SP,Vida Blue,Vida,Blue,Lincoln Heights Doyers - HotL,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,Y,5,98,48,5,41,17,105,76,8,56,15,96,34,5,37,18,76,9,Groundball,Pull,Pull,140,109,148,130,128,106,131,119,143,111,153,139,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,73,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,51,0,4,1,7,14,6,64.0,275,245,41,13,2,6,32,29,24,0,48,3,0,3,3,1,0,9,22,42,18,0.98,1062,61,73,3,0,0.2,0.3,0.5,4.42,51,0,13,4,9,0,0,0,1.83,0.4,1.778,3,0,64.0,0,0,3,3,2,1,0,0,1,1,0,0,-0.4,0.0
RP,Vida Blue,Vida,Blue,Dallas Skyline Sluggers-CG,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,49,11,5,6,1,3,5,106.2,492,444,98,25,2,15,73,62,34,0,97,7,0,7,3,1,0,8,13,30,6,0.99,1841,91,116,5,3,-1.5,0.6,-0.8,3.88,48,11,12,6,5,1,1,0,0.93,-0.1,1.067,8,3,106.2,0,0,7,4,3,2,0,0,0,0,0,0,-0.5,0.0
SP,Vida Blue,Vida,Blue,East Troy Trojans,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,30,8,13,0,0,0,190.2,812,728,134,37,1,15,91,88,66,0,165,9,1,7,6,0,1,19,0,0,0,1.15,3167,189,190,10,2,0.6,3.9,3.7,3.94,30,30,29,19,8,2,0,0,1.27,-1.8,.948,12,2,190.2,0,0,18,11,8,6,1,1,0,0,0,0,-0.9,0.0
SP,Vida Blue,Vida,Blue,Desert Sand Dwellers,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,30,11,14,0,0,0,176.0,779,698,129,44,1,20,103,94,67,0,126,5,1,8,5,1,0,15,0,0,0,1.10,3034,188,190,16,5,-2.7,1.8,1.4,4.58,30,30,33,20,12,1,0,0,1.64,-0.3,1.067,21,5,176.0,0,0,16,13,6,5,0,0,0,0,0,0,-3.0,0.0
RP,Vida Blue,Vida,Blue,False Hustle,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,54,0,2,1,5,8,8,83.2,358,309,44,23,2,8,50,48,40,0,68,5,0,4,3,3,0,11,20,42,12,0.70,1408,87,78,1,4,-0.1,-0.0,-0.4,4.46,52,0,16,12,4,0,0,0,1.72,1.8,1.067,5,4,83.2,0,0,9,9,2,1,1,1,0,0,0,0,-1.1,0.0
SP,Vida Blue,Vida,Blue,Columbus Arches,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,15,7,0,0,0,214.2,910,813,137,46,3,22,94,86,83,0,146,7,1,5,6,0,1,23,0,0,0,0.98,3580,219,238,9,6,0.0,2.1,4.7,4.67,34,34,46,26,18,2,1,0,1.84,2.8,1.164,15,6,214.2,0,0,21,20,5,5,1,1,0,0,0,0,-3.8,0.0
RP,Dellin Betances,Dellin,Betances,Old Orchard Beach Parking Lot - HotL,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,20,0,1,0,4,5,4,25.1,109,102,15,7,1,4,12,10,5,0,29,2,0,0,1,0,0,2,7,17,4,0.93,446,21,23,4,1,0.1,0.2,0.2,2.68,20,0,2,1,1,0,0,0,0.71,-0.3,1.067,5,1,25.1,0,0,2,1,1,1,0,0,0,0,0,0,-0.1,0.0
RP,Dellin Betances,Dellin,Betances,Abbott Station Rail Riders,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,0,2,7,3,7,14,32.2,160,135,24,10,2,6,23,23,24,3,39,0,0,1,6,0,0,3,24,23,11,1.69,632,25,29,0,0,-3.4,-0.4,-0.7,4.17,34,0,5,4,1,0,1,0,1.38,0.3,1.067,0,0,32.2,0,0,3,3,1,1,0,0,0,0,0,0,0.1,0.0
RP,Dellin Betances,Dellin,Betances,Zanesville Greys,6' 8',260 lbs,R,R,100,New York Yankees,NYY,2014,2005-2014,ME,83904,Perfect,Live Collection Reward - Historical All-Star  RP Dellin Betances  NYY  2014,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,26,26,Normal,Normal,Normal,140,86,121,111,140,105,116,140,140,71,126,87,100,-,166,107,-,-,-,-,-,-,-,-,3,NEU,98-100,3/4,Normal,25,33,-,-,-,27,20,23,23,10,10,7,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,62,0,5,5,8,14,16,52.2,241,211,35,12,2,9,35,30,27,0,52,1,0,1,1,0,1,4,28,45,14,1.34,972,48,50,5,1,-2.8,-0.4,-0.6,4.12,58,0,6,3,3,0,0,0,1.03,-0.5,1.067,6,1,52.2,0,0,4,3,0,0,0,0,0,0,0,0,-0.3,0.0
CL,Armando Benitez,Armando,Benitez,Shartlesville ShihTzus - HotL,6' 4',180 lbs,R,R,100,Florida Marlins,FLA,2004,1993-2004,CS,86427,Perfect,Clubhouse - Baseball Reference 7  CL Armando Benitez  FLO  2004,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,21,1,Normal,Normal,Normal,117,90,204,132,89,48,196,128,145,123,210,133,132,-,-,100,-,96,-,-,-,-,-,-,3,EX FB,94-96,3/4,Normal,19,50,-,-,-,22,20,21,23,9,7,10,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,16,0,0,1,0,3,3,16.0,67,62,9,3,1,3,8,8,5,0,15,0,0,0,0,0,0,0,7,9,5,0.95,280,9,22,0,0,0.2,-0.0,0.1,3.32,16,0,1,1,0,0,0,0,0.56,-0.4,.000,0,0,16.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1,0.0
RF,Carlos Beltran,Carlos,Beltran,Madison Mohicans - CG,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,138,138,601,526,140,82,38,4,16,77,80,65,0,5,0,5,0,115,8,86.3,2.34,84,11.2,3.2,4.07,19,6,1.4,4.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,138,138,311,16,294,1,0,0,2.27,1.1,1.004,0,0,1231.1,0,0,232,230,64,41,50,19,27,2,59,2,0.0,3.5
CF,Carlos Beltran,Carlos,Beltran,Edinburgh Diamond Devils,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,127,110,483,435,108,66,26,1,15,67,62,41,2,2,0,4,1,90,7,58.4,1.28,54,-4.0,2.2,3.84,14,4,1.3,3.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,121,110,249,9,240,0,0,0,2.27,6.1,1.036,0,0,985.2,0,0,182,177,53,34,31,15,34,13,35,1,0.0,2.1
CF,Carlos Beltran,Carlos,Beltran,Grapevine Velocity,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,137,137,559,487,119,79,26,0,14,53,81,60,1,7,0,5,0,111,6,67.6,0.40,64,-3.0,1.9,4.01,25,8,1.9,4.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,138,137,314,5,307,2,0,0,2.32,-3.5,.981,0,0,1210.0,0,0,250,243,63,40,46,17,38,7,59,0,0.0,-0.8
CF,Carlos Beltran,Carlos,Beltran,Mt Etna Hotter Otters - HotL,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,141,136,582,507,132,75,35,2,20,82,80,61,2,4,3,7,0,97,5,82.7,2.91,78,8.0,3.0,4.04,23,10,0.3,5.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,140,136,289,12,272,5,0,0,2.06,-0.8,1.002,0,0,1239.2,0,0,227,223,50,33,38,11,37,4,34,1,0.0,4.6
CF,Carlos Beltran,Carlos,Beltran,Chicago Beans - CG,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,138,136,656,579,156,97,41,4,14,58,102,71,0,3,2,1,0,110,10,92.9,3.76,89,9.6,4.1,3.89,38,8,5.0,3.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,136,136,325,15,308,2,1,0,2.37,0.9,1.000,0,0,1227.2,0,0,230,228,82,58,49,15,35,4,52,3,0.0,3.2
