POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
CF,Jim Edmonds,Jim,Edmonds,Sno Co Low Blow - HotL,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,28,4,41,37,9,3,3,0,3,11,4,4,0,0,0,0,0,14,1,6.5,0.00,6,1.8,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,70,69,175,4,171,0,0,0,2.51,-1.9,.993,0,0,627.2,0,0,139,134,39,25,24,8,21,3,21,1,0.0,0.7
CF,Jim Edmonds,Jim,Edmonds,Sanford Spinners,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,90,64,238,214,58,31,16,1,10,40,27,20,0,2,0,2,0,66,0,37.9,0.00,35,7.2,2.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,147,142,454,8,442,4,7,0,3.26,-0.4,1.009,0,0,1244.0,0,0,283,273,85,56,41,15,48,8,51,3,0.0,-1.1
CF,Jim Edmonds,Jim,Edmonds,OOTP Faker,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,121,78,314,288,63,33,18,2,10,36,30,21,0,2,0,3,0,89,4,32.0,0.00,29,-7.3,2.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,81,78,180,8,170,2,0,0,2.30,3.0,.993,0,0,695.2,0,0,119,116,44,33,26,13,24,8,21,0,0.0,1.7
CF,Jim Edmonds,Jim,Edmonds,Pawtuckett Poets,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,77,72,236,215,56,36,16,0,4,22,25,18,0,1,0,2,0,54,4,27.1,0.00,26,-1.6,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,85,85,218,6,209,3,1,0,2.56,3.8,1.018,0,0,755.0,0,0,163,158,42,32,21,8,38,10,39,1,0.0,-1.0
CF,Jim Edmonds,Jim,Edmonds,Southside Hitmen - HOTL,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,17,3,27,20,6,3,2,0,1,5,4,6,0,0,0,1,0,5,0,5.8,0.00,5,2.3,1.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,60,56,122,4,117,1,0,0,2.24,0.8,.999,0,0,485.2,0,0,88,86,22,16,15,7,12,1,13,1,0.0,1.7
CF,Jim Edmonds,Jim,Edmonds,Las Vegas Stacocakes - BFF,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,23,10,44,39,6,4,1,0,1,2,5,5,0,0,0,0,0,4,0,2.8,0.00,2,-3.1,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,71,35,190,10,179,1,10,0,4.80,0.9,1.006,0,0,354.2,0,0,83,79,16,13,11,7,12,1,11,0,0.0,0.3
CF,Jim Edmonds,Jim,Edmonds,Chicago Seals,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,63,41,155,141,34,19,9,0,6,21,22,8,0,4,0,2,0,44,2,18.5,0.00,17,-0.6,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,122,114,383,18,365,0,5,0,3.39,1.0,1.006,0,0,1017.1,0,0,219,215,64,48,34,13,33,2,30,0,0.0,0.1
CF,Tony Gwynn,Tony,Gwynn,B-Town Nasty Boyz,5' 11',200 lbs,L,L,100,San Diego Padres,SDP,1986,1980-1992,HOF,85782,Perfect,Family Connections - Hall of Fame  RF Tony Gwynn  SD  1986,0,N,0,139,97,81,70,168,131,107,91,76,175,142,95,77,69,166,37,66,Groundball,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,6,-,-,-,9,10,7,2,110,122,119,-,-,-,-,-,-,-,131,149,16,-,-,-,-,-,-,131,149,93,97,106,97,64,51,200,182,59,36,22,0,1,23,26,13,0,1,3,1,0,41,4,31.0,0.00,29,6.1,1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,102,89,221,4,216,1,0,0,2.50,3.1,1.011,0,0,793.0,0,0,175,169,35,24,27,16,33,4,32,3,0.0,-1.2
CF,Richard Hidalgo,Richard,Hidalgo,Southside Hitmen - HOTL,6' 3',190 lbs,R,R,101,Houston Astros,HOU,2000,1993-2004,,86707,Perfect,Studs & Duds - Unsung Heroes  CF Richard Hidalgo  HOU  2000,0,N,0,121,119,165,128,127,162,163,98,122,106,108,106,188,130,134,4,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,11,-,-,-,4,9,5,4,109,64,79,-,-,-,-,-,-,124,114,119,4,-,-,-,-,-,124,114,119,59,51,69,87,23,9,43,41,12,8,4,0,0,5,4,2,0,0,0,0,0,3,4,3.8,0.00,4,-0.2,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,52,48,126,6,118,2,0,0,2.68,2.3,1.017,0,0,415.2,0,0,95,94,23,20,10,4,7,0,18,0,0.0,-0.1
CF,Richard Hidalgo,Richard,Hidalgo,Freedom Grabbers - HotL,6' 3',190 lbs,R,R,101,Houston Astros,HOU,2000,1993-2004,,86707,Perfect,Studs & Duds - Unsung Heroes  CF Richard Hidalgo  HOU  2000,0,N,0,121,119,165,128,127,162,163,98,122,106,108,106,188,130,134,4,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,11,-,-,-,4,9,5,4,109,64,79,-,-,-,-,-,-,124,114,119,4,-,-,-,-,-,124,114,119,59,51,69,87,6,5,15,10,4,3,1,0,0,0,2,5,0,0,0,0,0,4,0,3.8,0.00,3,2.2,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,19,14,29,2,27,0,0,0,1.99,1.2,1.080,0,0,131.0,0,0,18,18,5,3,10,5,6,1,5,0,0.0,0.9
CF,Richard Hidalgo,Richard,Hidalgo,CLARKSTON WOLVES,6' 3',190 lbs,R,R,101,Houston Astros,HOU,2000,1993-2004,,86707,Perfect,Studs & Duds - Unsung Heroes  CF Richard Hidalgo  HOU  2000,0,N,0,121,119,165,128,127,162,163,98,122,106,108,106,188,130,134,4,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,11,-,-,-,4,9,5,4,109,64,79,-,-,-,-,-,-,124,114,119,4,-,-,-,-,-,124,114,119,59,51,69,87,89,76,249,224,51,32,13,0,6,35,25,21,0,4,0,0,0,62,9,23.8,0.00,25,-4.2,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,134,100,230,3,217,10,0,0,2.17,0.3,1.001,0,0,912.0,0,0,178,173,42,25,25,11,33,7,36,1,0.0,0.3
CF,Richard Hidalgo,Richard,Hidalgo,AW Bees - GH,6' 3',190 lbs,R,R,101,Houston Astros,HOU,2000,1993-2004,,86707,Perfect,Studs & Duds - Unsung Heroes  CF Richard Hidalgo  HOU  2000,0,N,0,121,119,165,128,127,162,163,98,122,106,108,106,188,130,134,4,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,11,-,-,-,4,9,5,4,109,64,79,-,-,-,-,-,-,124,114,119,4,-,-,-,-,-,124,114,119,59,51,69,87,97,74,263,235,58,34,17,0,7,37,30,21,0,4,1,2,0,59,6,30.5,0.00,30,-0.6,3.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,151,140,345,9,331,5,1,0,2.47,-2.4,1.008,0,0,1239.1,0,0,260,252,85,55,50,14,55,8,55,2,0.0,-1.6
CF,Walker Jenkins,Walker,Jenkins,Summerglen Seraphs TBD,6' 3',210 lbs,L,R,101,Minnesota Twins,MIN,2026,2026,,84735,Perfect,FLF 22 & Co. - Future Legend  CF Walker Jenkins  MIN  2026,0,N,0,139,129,96,162,132,124,90,84,149,116,144,145,100,166,137,37,40,Line Drive,Pull,Pull,1,8,77,1,1,8,77,1,1,8,78,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,OTT,Normal,4,19,2,2,3,10,22,41,6,108,94,64,-,-,-,-,-,-,127,114,117,38,-,27,-,-,-,127,114,117,85,66,89,93,2,1,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,0.00,0,-0.6,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,5,5,11,0,10,1,0,0,2.25,0.7,1.114,0,0,40.0,0,0,7,7,2,2,1,0,3,1,3,0,0.0,-0.4
CF,Mickey Mantle,Mickey,Mantle,Texas Briskets,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,102,65,265,240,60,40,13,2,5,20,30,20,2,3,1,1,0,61,3,29.7,0.00,27,-3.9,2.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,145,141,306,11,291,4,0,0,2.15,-3.1,.992,0,0,1266.1,0,0,219,212,84,61,47,13,45,4,48,1,0.0,2.0
CF,Mickey Mantle,Mickey,Mantle,OOTP Faker,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,104,74,276,252,58,37,7,1,13,32,35,20,0,2,0,0,2,67,3,31.4,0.00,30,-2.6,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,142,345,13,329,3,1,0,2.41,-2.8,.995,0,0,1279.0,0,0,269,263,73,49,43,13,38,3,47,1,0.0,0.7
CF,Willie Mays,Willie,Mays,Indiana Rhubarbs,5' 11',180 lbs,R,R,100,New York Giants,SFG,1954,1946-1960,,84386,Perfect,Hardware Heroes  CF Willie Mays  NY1  1954,0,N,0,121,109,120,84,97,111,81,133,117,111,124,122,116,74,94,14,5,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,21,-,-,-,5,1,4,7,111,91,89,-,-,-,-,-,-,-,123,-,3,-,-,-,-,-,-,123,-,102,54,65,112,64,38,146,131,24,19,3,0,2,10,12,14,0,0,0,1,0,37,1,9.4,0.00,7,-10.0,-0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,55,43,101,2,99,0,0,0,2.39,-0.5,.999,0,0,381.0,0,0,78,78,23,16,16,5,12,0,19,0,0.0,-0.8
CF,Willie Mays,Willie,Mays,Arizona Desert Dirt Bags,5' 11',180 lbs,R,R,98,San Francisco Giants,SFG,1959,1946-1960,,86634,Diamond,50s Theme Week - Historical All-Star  CF Willie Mays  SF  1959,0,N,0,98,138,141,129,114,98,191,158,174,124,98,120,135,114,111,3,4,Normal,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,13,-,-,-,2,2,5,8,104,106,55,-,-,-,-,-,-,-,107,-,-,-,-,-,-,-,-,107,-,118,92,112,120,79,77,293,270,61,40,11,0,10,30,36,18,0,3,0,2,0,62,5,28.5,0.00,27,-7.6,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,75,74,154,2,149,3,0,0,2.09,-1.0,.948,0,0,649.1,0,0,110,104,34,29,25,13,20,3,23,0,0.0,-0.5
CF,Mickey Moniak,Mickey,Moniak,Chicago Seals,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,0,N,0,129,129,102,103,137,104,98,87,98,120,138,140,110,106,143,58,18,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,131,119,129,9,-,11,-,-,-,131,119,129,106,100,106,112,30,3,42,37,12,8,2,0,2,6,7,4,0,0,1,0,0,4,0,8.2,0.00,7,2.5,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,122,77,184,6,173,5,1,0,2.15,-2.6,.985,0,0,750.0,0,0,150,142,31,17,17,7,25,6,31,1,0.0,0.2
CF,Tris Speaker,Tris,Speaker,Sno Co Low Blow - HotL,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,86,69,235,217,54,42,7,1,4,19,20,16,0,1,0,1,0,49,5,22.5,0.00,21,-6.1,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,135,132,273,6,263,4,0,0,2.07,9.8,1.043,0,0,1171.2,0,0,196,191,56,47,32,17,36,5,30,3,0.0,-0.4
CF,Tris Speaker,Tris,Speaker,PA Freedom,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,83,61,224,204,62,48,7,3,4,27,26,9,1,6,5,0,0,41,3,30.8,0.00,28,2.2,2.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,134,350,5,341,4,0,0,2.59,3.0,.999,0,0,1203.1,0,0,264,260,71,54,50,19,38,4,58,4,0.0,-2.0
CF,Tris Speaker,Tris,Speaker,Texas Briskets,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,25,15,62,56,12,9,1,1,1,3,6,4,0,2,0,0,0,17,2,5.0,0.00,5,-2.2,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,45,27,56,2,53,1,0,0,1.79,-0.9,1.000,0,0,276.1,0,0,38,34,19,13,13,6,7,0,7,0,0.0,0.7
CF,Tris Speaker,Tris,Speaker,Indiana Rhubarbs,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,55,32,132,121,30,24,2,0,4,15,12,8,0,1,1,1,0,33,3,12.9,0.00,12,-3.2,2.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,111,91,242,8,233,1,1,0,2.55,2.2,1.021,0,0,850.1,0,0,172,169,62,42,40,17,35,5,32,0,0.0,0.0
CF,Tris Speaker,Tris,Speaker,CLARKSTON WOLVES,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,51,21,102,94,25,20,3,0,2,7,11,7,0,1,0,0,0,12,1,11.3,0.00,10,-1.1,3.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,128,105,263,5,255,3,0,0,2.50,3.7,1.014,0,0,937.0,0,0,199,197,58,39,24,7,39,10,37,2,0.0,1.3
CF,Tris Speaker,Tris,Speaker,Herky Hyenas,5' 11',190 lbs,L,L,100,Boston Red Sox,BOS,1910,2026,ME,83846,Perfect,Live Full Collection - Snapshot  CF Tris Speaker  BOS  1910,0,Y,5,135,100,125,90,140,121,100,124,82,114,140,101,126,93,149,85,84,Groundball,Pull,Pull,1,1,1,6,1,1,1,6,1,1,1,6,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,22,-,-,-,4,6,3,4,113,89,99,-,-,-,-,-,-,148,136,147,-,-,-,-,-,-,148,136,147,97,91,103,103,91,69,277,260,60,53,3,1,3,16,28,12,0,2,2,1,0,43,3,20.3,0.00,16,-16.6,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,137,330,6,321,3,2,0,2.43,1.6,1.024,0,0,1212.0,0,0,242,237,87,54,51,22,51,5,47,3,0.0,-1.7
