POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SS,Dobie Moore,Dobie,Moore,Las Vegas Outlaws,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,66,20,126,117,33,26,3,1,3,18,13,4,0,0,3,2,0,26,3,13.7,0.00,12,-2.5,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,95,95,389,230,137,22,54,0,3.96,-6.6,.936,0,0,834.0,0,0,242,213,35,27,26,16,21,7,25,3,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Milwaukee Barrelmen - HDCVIP,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,61,18,116,110,26,15,6,2,3,9,6,5,0,1,0,0,0,28,1,12.4,0.00,11,-2.4,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,109,98,382,252,123,7,54,0,4.02,4.1,1.025,0,0,840.0,0,0,241,228,32,30,14,5,16,8,17,4,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Homestead Grays - HotL,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,115,77,272,257,67,45,15,2,5,20,31,11,0,2,1,1,0,72,5,29.1,0.00,27,-4.9,2.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,142,531,355,163,13,83,0,3.86,2.5,1.014,0,0,1206.1,0,0,348,326,49,37,51,29,19,8,24,3,0.0,0.0
SS,Dobie Moore,Dobie,Moore,Ted Williams' Frozen Head - DGAF,5' 10',180 lbs,R,R,100,Kansas City Monarchs,KCM,1924,1921-1945,CS,84870,Perfect,Clubhouse - Negro League Star  SS Dobie Moore  KCM  1924,0,N,0,125,122,96,83,114,133,127,101,87,120,122,120,95,82,112,76,67,Normal,Pull,Normal,1,1,19,1,1,1,19,1,1,1,19,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,1,40,35,39,113,89,99,111,55,62,68,-,-,-,136,-,119,-,-,-,158,-,-,136,-,119,-,-,-,79,67,84,81,39,26,107,105,31,20,7,3,1,12,15,1,0,0,0,1,0,27,2,13.4,0.00,12,-0.2,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,50,45,173,120,47,6,35,0,3.61,-3.4,.963,0,0,416.1,0,0,127,119,20,11,7,2,9,1,9,0,0.0,0.0
SS,Jose Reyes,Jose,Reyes,Kamouraska Sportagie,6' 0',195 lbs,S,R,98,New York Mets,NYM,2006,2005-2014,,86343,Diamond,HOF Week - All-Time Legend  SS Jose Reyes  NYM  Peak,0,N,0,125,128,73,97,166,125,100,87,122,155,125,138,69,91,170,74,117,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,17,-,17,-,-,-,-,-,-,-,-,-,2,EX FB,96-98,3/4,Normal,1,12,-,-,-,106,82,86,92,7,3,3,-,-,-,120,-,102,-,-,-,152,-,-,120,-,102,-,-,-,117,114,115,114,60,5,113,100,26,17,6,1,2,11,14,10,0,0,0,3,0,19,1,13.7,0.00,12,-0.8,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,80,74,288,187,98,3,39,0,3.91,1.0,1.031,0,0,656.2,0,0,182,173,33,19,14,11,10,0,12,3,0.0,0.0
SS,Jose Reyes,Jose,Reyes,Gotham City Batmen,6' 0',195 lbs,S,R,98,New York Mets,NYM,2006,2005-2014,,86343,Diamond,HOF Week - All-Time Legend  SS Jose Reyes  NYM  Peak,0,N,0,125,128,73,97,166,125,100,87,122,155,125,138,69,91,170,74,117,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,17,-,17,-,-,-,-,-,-,-,-,-,2,EX FB,96-98,3/4,Normal,1,12,-,-,-,106,82,86,92,7,3,3,-,-,-,120,-,102,-,-,-,152,-,-,120,-,102,-,-,-,117,114,115,114,101,53,243,225,71,51,15,1,4,25,39,14,0,1,1,2,0,42,4,35.6,0.00,34,5.3,2.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,127,113,444,306,130,8,66,0,3.90,1.8,1.009,0,0,1006.0,0,0,288,277,49,36,18,6,28,11,16,1,0.0,0.0
SS,Cal Ripken Jr.,Cal,Ripken Jr.,Erie Seawolves,6' 4',225 lbs,R,R,100,Baltimore Orioles,BAL,1983,1980-1992,HOF,84198,Perfect,Hall of Fame  SS Cal Ripken Jr.  BAL  1983,0,N,0,112,129,95,73,118,102,124,92,84,128,116,131,97,70,115,5,3,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,107,92,109,112,3,2,2,-,-,-,-,124,119,-,-,-,157,-,-,-,124,119,-,-,-,57,24,3,65,25,10,54,46,17,12,5,0,0,8,4,7,0,1,0,0,0,12,1,10.7,0.00,10,4.3,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,44,16,88,57,26,5,11,0,3.79,-2.0,.961,0,0,197.0,0,0,65,58,9,5,7,3,3,0,1,1,0.0,0.0
SS,Cal Ripken Jr.,Cal,Ripken Jr.,San Diego Sharks,6' 4',225 lbs,R,R,100,Baltimore Orioles,BAL,1983,1980-1992,HOF,84198,Perfect,Hall of Fame  SS Cal Ripken Jr.  BAL  1983,0,N,0,112,129,95,73,118,102,124,92,84,128,116,131,97,70,115,5,3,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,107,92,109,112,3,2,2,-,-,-,-,124,119,-,-,-,157,-,-,-,124,119,-,-,-,57,24,3,65,98,65,255,235,48,32,12,1,3,21,30,16,0,3,0,1,0,59,3,19.2,0.00,16,-14.2,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,149,144,426,312,101,13,39,0,3.10,0.5,1.006,0,0,1199.2,0,0,330,307,51,36,27,19,16,3,18,1,0.0,0.0
SS,Cal Ripken Jr.,Cal,Ripken Jr.,Worcester Boys of Somers,6' 4',225 lbs,R,R,100,Baltimore Orioles,BAL,1983,1980-1992,HOF,84198,Perfect,Hall of Fame  SS Cal Ripken Jr.  BAL  1983,0,N,0,112,129,95,73,118,102,124,92,84,128,116,131,97,70,115,5,3,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,107,92,109,112,3,2,2,-,-,-,-,124,119,-,-,-,157,-,-,-,124,119,-,-,-,57,24,3,65,79,57,207,189,42,26,13,0,3,12,21,14,0,3,0,1,0,41,5,18.0,0.00,17,-7.3,1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,120,116,422,283,125,14,48,0,3.76,0.1,.985,0,0,976.2,0,0,279,258,44,37,33,19,20,6,21,5,0.0,-0.2
SS,Phil Rizzuto,Phil,Rizzuto,O'block Scoundrels,5' 6',160 lbs,R,R,99,New York Yankees,NYA,1950,1946-1960,CS,86656,Diamond,Clubhouse - Hall of Fame  SS Phil Rizzuto  NYY  1950,0,N,0,121,114,44,149,187,138,118,33,144,198,115,113,48,150,183,66,90,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,17,-,-,-,120,121,102,114,9,9,4,-,-,-,-,-,137,-,-,-,168,-,-,-,-,137,-,-,-,62,53,63,108,71,46,178,155,41,34,7,0,0,15,14,17,0,3,0,3,0,23,2,18.2,0.00,18,-3.3,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,100,100,401,271,112,18,50,0,4.06,-1.2,.977,0,0,848.2,0,0,263,248,41,31,25,15,19,6,21,0,0.0,0.0
SS,Phil Rizzuto,Phil,Rizzuto,Kamouraska Sportagie,5' 6',160 lbs,R,R,99,New York Yankees,NYA,1950,1946-1960,CS,86656,Diamond,Clubhouse - Hall of Fame  SS Phil Rizzuto  NYY  1950,0,N,0,121,114,44,149,187,138,118,33,144,198,115,113,48,150,183,66,90,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,17,-,-,-,120,121,102,114,9,9,4,-,-,-,-,-,137,-,-,-,168,-,-,-,-,137,-,-,-,62,53,63,108,107,80,293,258,62,50,9,1,2,23,32,27,0,2,6,0,0,42,8,25.4,0.00,25,-10.1,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,145,144,500,345,137,18,65,0,3.51,-2.2,.993,0,0,1235.0,0,0,328,303,59,43,47,25,20,7,23,1,0.0,0.0
SS,Phil Rizzuto,Phil,Rizzuto,Worcester Boys of Somers,5' 6',160 lbs,R,R,99,New York Yankees,NYA,1950,1946-1960,CS,86656,Diamond,Clubhouse - Hall of Fame  SS Phil Rizzuto  NYY  1950,0,N,0,121,114,44,149,187,138,118,33,144,198,115,113,48,150,183,66,90,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,17,-,-,-,120,121,102,114,9,9,4,-,-,-,-,-,137,-,-,-,168,-,-,-,-,137,-,-,-,62,53,63,108,59,33,138,117,26,21,4,1,0,7,13,19,0,0,1,1,0,19,2,11.8,0.00,11,-4.7,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,111,60,255,181,61,13,29,0,3.63,-0.2,.994,0,0,599.1,0,0,183,163,28,25,10,5,15,8,4,2,0.0,0.0
SS,Phil Rizzuto,Phil,Rizzuto,Colorado Avalanche,5' 6',160 lbs,R,R,99,New York Yankees,NYA,1950,1946-1960,CS,86656,Diamond,Clubhouse - Hall of Fame  SS Phil Rizzuto  NYY  1950,0,N,0,121,114,44,149,187,138,118,33,144,198,115,113,48,150,183,66,90,Line Drive,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,17,-,-,-,120,121,102,114,9,9,4,-,-,-,-,-,137,-,-,-,168,-,-,-,-,137,-,-,-,62,53,63,108,44,26,120,106,24,19,4,1,0,14,13,10,0,0,3,1,0,23,3,9.0,0.00,7,-6.6,0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,49,49,201,132,64,5,25,0,4.04,1.6,1.010,0,0,437.0,0,0,121,115,21,17,20,11,10,5,20,2,0.0,0.0
SS,Alex Rodriguez,Alex,Rodriguez,Colorado Avalanche,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,132,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,130,80,379,340,98,64,22,3,9,53,52,34,0,2,0,3,0,78,6,55.4,0.00,54,9.2,3.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,141,443,342,92,9,45,0,3.14,1.0,1.016,0,0,1242.1,0,0,374,350,48,36,26,14,19,3,25,1,0.0,0.0
SS,Alex Rodriguez,Alex,Rodriguez,Kamouraska Sportagie,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,132,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,63,12,118,110,21,16,3,0,2,11,9,7,0,0,0,1,0,32,4,6.6,0.00,5,-9.0,-1.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,107,89,288,209,66,13,22,0,3.02,-2.2,.980,0,0,819.2,0,0,234,218,38,29,19,7,11,3,12,1,0.0,0.0
SS,Alex Rodriguez,Alex,Rodriguez,San Diego Sharks,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,-,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,64,12,116,103,31,23,3,2,3,13,12,12,0,0,0,1,0,22,5,16.6,0.00,17,3.8,2.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,105,98,333,244,88,1,48,0,3.50,2.3,1.028,0,0,853.1,0,0,235,229,31,17,32,16,24,9,18,2,0.0,0.0
SS,Alex Rodriguez,Alex,Rodriguez,Lehigh Valley Militia,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,105,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,85,31,186,163,34,18,13,1,2,14,19,17,0,4,1,1,0,39,3,17.2,0.00,16,-5.7,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,108,101,384,275,99,10,50,0,3.72,-3.6,.981,0,0,906.0,0,0,272,254,42,24,30,13,20,9,8,1,0.0,0.0
SS,Alex Rodriguez,Alex,Rodriguez,NorCal CGE,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,132,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,102,58,251,222,57,39,10,1,7,26,30,24,0,3,0,2,0,57,3,31.6,0.00,31,1.2,1.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,131,130,420,314,92,14,30,0,3.20,3.7,1.014,0,0,1141.1,0,0,353,334,48,38,35,17,22,10,14,0,0.0,0.0
SS,Alex Rodriguez,Alex,Rodriguez,Kim Hyeseong Abs,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,-,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,115,69,334,301,75,50,13,1,11,38,50,30,0,1,0,2,0,74,6,39.6,0.00,39,-0.6,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,507,356,137,14,79,0,3.56,-5.7,.961,0,0,1246.1,0,0,322,295,72,58,44,20,27,8,21,1,0.0,0.0
SS,Alex Rodriguez,Alex,Rodriguez,Tulsa Goldies,6' 3',225 lbs,R,R,101,Texas Rangers,TEX,2003,1993-2004,BBR,86465,Perfect,Baseball Reference 7  SS Alex Rodriguez  TEX  2003,0,N,0,107,92,172,146,97,114,98,183,172,92,105,90,168,138,99,3,4,Normal,Pull,Pull,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,10,-,-,-,102,122,106,107,2,5,1,-,-,-,-,-,124,-,-,-,163,-,-,-,132,124,-,-,-,89,72,96,93,112,85,355,308,74,49,11,2,12,29,43,44,0,2,0,1,0,80,5,44.5,0.00,45,2.7,3.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,137,135,484,323,148,13,69,0,3.58,-4.4,.982,0,0,1185.0,0,0,327,301,44,28,32,16,15,6,22,1,0.0,0.0
SS,Ozzie Smith,Ozzie,Smith,Colorado Avalanche,5' 11',150 lbs,S,R,100,St. Louis Cardinals,STL,1987,1980-1992,CS,86250,Perfect,Clubhouse - All-Time Legend  SS Ozzie Smith  STL  Peak,0,N,0,105,83,35,108,202,110,87,48,105,200,103,82,31,109,203,121,119,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,125,120,122,125,10,10,6,-,-,-,-,-,150,-,-,-,171,-,-,-,-,150,-,-,-,115,112,117,120,84,59,251,219,54,45,9,0,0,9,22,23,0,0,9,0,0,33,4,21.4,0.00,19,-10.8,2.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,96,96,422,300,113,9,57,0,4.35,5.6,1.043,0,0,854.0,0,0,274,263,52,41,26,14,28,9,14,2,0.0,0.0
SS,Ozzie Smith,Ozzie,Smith,BunDang TyChe,5' 11',150 lbs,S,R,100,St. Louis Cardinals,STL,1987,1980-1992,CS,86250,Perfect,Clubhouse - All-Time Legend  SS Ozzie Smith  STL  Peak,0,N,0,105,83,35,108,202,110,87,48,105,200,103,82,31,109,203,121,119,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,125,120,122,125,10,10,6,-,-,-,-,-,150,-,-,-,171,-,-,-,-,150,-,-,-,115,112,117,120,122,81,339,296,74,60,11,3,0,23,25,25,0,2,12,4,0,35,1,31.4,0.00,25,-14.7,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,142,578,381,180,17,95,0,4.05,6.9,1.039,0,0,1246.2,0,0,368,342,64,52,42,24,41,25,24,0,0.0,0.0
SS,Ozzie Smith,Ozzie,Smith,Milwaukee Barrelmen - HDCVIP,5' 11',150 lbs,S,R,100,St. Louis Cardinals,STL,1987,1980-1992,CS,86250,Perfect,Clubhouse - All-Time Legend  SS Ozzie Smith  STL  Peak,0,N,0,105,83,35,108,202,110,87,48,105,200,103,82,31,109,203,121,119,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,125,120,122,125,10,10,6,-,-,-,-,-,150,-,-,-,171,-,-,-,-,150,-,-,-,115,112,117,120,115,76,321,294,66,53,9,2,2,20,19,19,0,4,1,3,0,44,8,23.5,0.00,21,-17.4,1.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,144,556,356,187,13,82,0,3.83,6.4,1.038,0,0,1274.1,0,0,368,346,54,41,34,26,23,8,32,4,0.0,0.0
SS,Ozzie Smith,Ozzie,Smith,Ted Williams' Frozen Head - DGAF,5' 11',150 lbs,S,R,100,St. Louis Cardinals,STL,1987,1980-1992,CS,86250,Perfect,Clubhouse - All-Time Legend  SS Ozzie Smith  STL  Peak,0,N,0,105,83,35,108,202,110,87,48,105,200,103,82,31,109,203,121,119,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,23,-,-,-,125,120,122,125,10,10,6,-,-,-,-,-,150,-,-,-,171,-,-,-,-,150,-,-,-,115,112,117,120,105,72,353,312,70,58,11,0,1,19,31,28,0,2,10,1,0,31,2,27.1,0.00,21,-20.4,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,142,572,389,168,15,84,0,3.92,4.6,1.039,0,0,1278.2,0,0,392,370,52,41,31,16,21,4,17,3,0.0,-0.3
