POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
3B,Jud Wilson,Jud,Wilson,Bay Area Botanists F2P,5' 8',195 lbs,L,R,100,Baltimore Black Sox,,1927,1921-1945,CS,85178,Perfect,Clubhouse - Negro League Star  3B Jud Wilson  BBS  1927,0,N,0,138,137,117,109,111,125,124,108,97,103,143,141,120,114,114,57,51,Groundball,Pull,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,23,-,-,-,89,59,96,43,4,9,4,-,-,65,81,85,-,-,-,-,131,-,65,81,85,-,-,-,-,87,101,107,91,106,50,277,243,68,49,10,2,7,29,30,30,1,2,0,2,0,55,4,39.1,0.20,38,6.1,1.8,3.93,6,2,0.3,2.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,63,31,141,59,82,0,11,0,3.89,1.2,1.034,0,0,326.0,0,0,82,78,7,7,2,1,4,1,4,0,0.0,0.0
3B,Jud Wilson,Jud,Wilson,Maranville Bad Bunnies,5' 8',195 lbs,L,R,100,Baltimore Black Sox,,1927,1921-1945,CS,85178,Perfect,Clubhouse - Negro League Star  3B Jud Wilson  BBS  1927,0,N,0,138,137,117,109,111,125,124,108,97,103,143,141,120,114,114,57,51,Groundball,Pull,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,23,-,-,-,89,59,96,43,4,9,4,-,-,65,81,85,-,-,-,-,131,-,65,81,85,-,-,-,-,87,101,107,91,123,103,471,414,112,77,23,3,9,55,58,46,0,1,7,3,0,91,6,60.6,1.90,57,3.3,1.7,4.02,14,5,0.7,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,118,96,309,209,87,13,28,0,3.09,-4.7,.960,0,0,862.1,0,0,235,221,36,23,23,10,10,2,11,0,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Kansas City Torrent,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,138 990,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,110,61,263,234,63,40,13,2,8,43,21,27,0,1,1,0,0,55,2,35.8,0.15,36,6.2,1.0,3.93,3,6,-2.4,0.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,100,51,301,84,209,8,23,0,5.24,-1.5,.990,0,0,503.0,0,0,118,108,12,9,5,2,7,3,10,0,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Cleveland Fossils,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,139,139,625,571,143,100,25,6,12,49,69,46,0,4,0,4,0,151,17,64.1,-0.60,65,-7.0,1.3,4.00,6,5,-1.3,2.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,133,132,1260,98,1157,5,106,0,9.63,8.3,1.068,0,0,1173.1,0,0,235,229,20,20,6,5,8,3,10,3,0.0,0.0
SS,Ernie Banks,Ernie,Banks,Wasteland Outlaws,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,113,111,502,456,131,84,26,5,16,59,56,40,0,5,1,0,0,98,8,75.6,1.01,74,16.6,3.3,3.98,0,1,-0.8,-4.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,113,111,445,292,133,20,63,0,3.85,-1.1,.982,0,0,993.1,0,0,291,272,42,31,34,18,21,8,27,4,0.0,-0.0
SS,Ernie Banks,Ernie,Banks,Griffin Brawlers,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,146,142,626,559,158,99,31,3,25,90,68,52,1,7,0,8,0,108,20,91.0,3.66,92,20.4,4.7,3.98,0,0,0.0,-0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,142,539,364,155,20,78,0,3.72,-2.3,.986,0,0,1257.1,0,0,364,336,57,41,41,18,41,18,24,5,0.0,0.0
SS,Ernie Banks,Ernie,Banks,Kansas City Torrent,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,496 273,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,146,140,620,565,153,90,35,3,25,94,81,41,1,2,0,12,0,134,10,85.4,0.95,82,10.4,3.7,3.95,0,1,-0.8,-3.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,141,140,526,344,160,22,65,0,3.73,2.6,1.009,0,0,1217.2,0,0,341,315,47,38,43,28,20,7,23,5,0.0,-0.2
SS,Ernie Banks,Ernie,Banks,Smyrna Stooges,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,144,143,616,550,158,107,27,3,21,74,66,55,1,4,0,7,0,113,17,88.5,1.44,89,17.9,4.6,3.91,0,0,0.0,-2.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,533,361,158,14,79,0,3.78,2.2,1.018,0,0,1236.1,0,0,361,342,51,37,43,22,25,9,32,3,0.0,0.0
SS,Ernie Banks,Ernie,Banks,Bedford Colts,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,130,125,534,492,138,86,27,2,23,82,71,41,0,0,0,1,0,98,10,78.9,1.65,78,16.2,4.0,3.93,0,0,0.0,-0.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,130,125,452,318,117,17,68,0,3.51,-0.4,.993,0,0,1114.0,0,0,304,285,57,43,39,18,28,12,16,2,0.0,-0.3
SS,Ernie Banks,Ernie,Banks,Peninsula Whips,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,148,141,600,537,149,101,21,3,24,74,81,55,1,6,0,2,0,104,14,85.6,0.79,87,17.8,4.4,3.88,0,2,-1.3,-2.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,146,141,505,373,119,13,49,0,3.51,7.5,1.038,0,0,1262.2,0,0,370,348,61,53,26,17,20,7,20,1,0.0,0.0
SS,Ernie Banks,Ernie,Banks,False Hustle,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,151,151,672,597,169,111,37,3,18,76,81,62,2,7,0,4,2,117,18,93.7,2.09,94,16.8,2.6,3.98,0,0,0.0,-6.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,93,70,283,162,116,5,36,0,3.99,-2.0,.984,0,0,626.1,0,0,167,158,23,18,17,5,11,1,11,1,0.0,0.0
SS,Ernie Banks,Ernie,Banks,Bloody Nines,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,150,141,630,567,141,95,26,1,19,78,63,53,2,3,0,7,0,104,20,68.5,-1.56,69,-3.4,2.3,3.90,0,0,0.0,-3.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,149,141,560,368,175,17,76,0,3.80,1.4,1.019,0,0,1286.0,0,0,379,358,62,47,33,12,35,12,39,4,0.0,-0.2
SS,Ernie Banks,Ernie,Banks,Bethlehem BP-37 Bombers,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,139,132,585,525,147,97,30,4,16,73,62,50,0,5,0,5,0,127,17,78.6,-0.36,80,13.1,4.0,4.08,0,1,-0.8,-2.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,139,132,502,348,140,14,76,0,3.72,3.6,1.020,0,0,1181.0,0,0,334,312,48,37,43,26,26,12,16,2,0.0,0.0
SS,Ernie Banks,Ernie,Banks,Chico Heat BFF,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,142,142,622,566,142,94,31,5,12,69,64,47,1,3,0,6,0,116,17,66.1,-0.48,65,-6.3,2.0,4.04,0,0,0.0,-4.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,147,142,409,317,80,12,31,0,2.83,4.5,1.020,0,0,1262.2,0,0,341,328,49,39,29,14,18,6,17,1,0.0,0.0
SS,Ernie Banks,Ernie,Banks,Charlotte Hellcats GH,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,143,140,626,579,152,109,25,3,15,50,69,39,1,6,1,1,0,105,16,69.5,-1.47,69,-3.0,1.9,3.89,0,0,0.0,-4.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,140,526,354,162,10,78,0,3.81,3.1,1.024,0,0,1220.0,0,0,344,329,58,42,34,20,33,6,32,5,0.0,-0.2
SS,Ernie Banks,Ernie,Banks,East Troy Trojans,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,144,142,610,539,168,123,30,2,13,74,66,59,0,6,0,6,0,115,14,93.7,1.70,94,23.5,4.8,4.02,0,0,0.0,-5.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,148,142,553,360,178,15,74,0,3.83,3.4,1.013,0,0,1263.0,0,0,333,314,62,50,47,29,23,7,28,3,0.0,0.0
SS,Ernie Banks,Ernie,Banks,Grover Beach Grouches,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,149,144,594,536,149,87,30,6,26,84,68,47,0,5,0,6,0,109,16,88.0,1.22,89,21.1,4.1,3.93,0,2,-1.3,-4.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,148,144,529,344,164,21,74,0,3.63,-1.9,.996,0,0,1258.0,0,0,336,310,57,41,38,19,24,9,24,3,0.0,0.0
SS,Ernie Banks,Ernie,Banks,Madison Moundsmen,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,141,141,629,571,136,88,23,2,23,76,56,48,1,4,0,6,0,125,19,66.7,-1.64,67,-5.0,1.3,3.97,0,0,0.0,-6.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,141,141,520,348,149,23,64,0,3.55,-2.7,.990,0,0,1261.2,0,0,359,332,55,41,33,14,24,9,20,2,0.0,-0.0
SS,Ernie Banks,Ernie,Banks,-,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,91,88,379,344,84,54,17,1,12,54,37,30,0,3,0,2,0,79,9,42.4,1.10,42,-1.2,1.9,3.92,0,0,0.0,-3.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,88,88,367,279,78,10,52,0,4.16,3.8,1.041,0,0,772.1,0,0,256,238,35,30,30,18,6,2,17,2,0.0,0.0
SS,Roch Cholowsky,Roch,Cholowsky,Daegu Lions,6' 2',195 lbs,R,R,101,Chicago White Sox,CHW,2026,2026,,86249,Perfect,FLF 17 - #1 Overall Pick  SS Roch Cholowsky  CWS  2026,0,N,0,128,112,122,142,109,139,123,133,137,114,125,109,118,144,107,50,20,Groundball,Pull,Pull,1,1,62,1,1,1,62,1,1,1,63,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,109,102,97,103,66,49,80,-,-,-,113,-,119,-,-,-,160,-,109,135,121,119,76,52,75,59,49,57,86,49,37,143,129,28,20,4,0,4,11,9,13,0,0,0,1,0,41,5,12.1,-1.27,12,-4.2,-0.3,4.10,0,0,0.0,-0.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,49,37,122,78,43,1,12,0,3.27,-4.0,.913,0,0,332.2,0,0,93,85,14,8,5,3,13,2,5,0,0.0,0.0
SS,Roch Cholowsky,Roch,Cholowsky,Kansas City Torrent,6' 2',195 lbs,R,R,101,Chicago White Sox,CHW,2026,2026,,86249,Perfect,FLF 17 - #1 Overall Pick  SS Roch Cholowsky  CWS  2026,104 211,N,0,128,112,122,142,109,139,123,133,137,114,125,109,118,144,107,50,20,Groundball,Pull,Pull,1,1,62,1,1,1,62,1,1,1,63,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,109,102,97,103,66,49,80,-,-,-,135,121,119,-,-,2,160,-,109,135,121,119,76,52,75,59,49,57,86,119,95,373,336,79,50,24,0,5,43,33,29,0,2,2,4,0,81,7,35.8,-1.38,33,-9.4,0.4,3.99,1,0,0.1,1.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,95,84,327,199,117,11,45,0,3.85,-2.2,.980,0,0,739.1,0,0,220,203,28,21,14,5,11,4,18,4,0.0,0.0
SS,Roch Cholowsky,Roch,Cholowsky,Ocean City Crab Rave,6' 2',195 lbs,R,R,101,Chicago White Sox,CHW,2026,2026,,86249,Perfect,FLF 17 - #1 Overall Pick  SS Roch Cholowsky  CWS  2026,0,N,0,128,112,122,142,109,139,123,133,137,114,125,109,118,144,107,50,20,Groundball,Pull,Pull,1,1,62,1,1,1,62,1,1,1,63,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,109,102,97,103,66,49,80,-,-,31,127,121,119,-,-,-,160,-,109,135,121,119,76,52,75,59,49,57,86,56,45,191,176,42,28,6,0,8,20,26,13,0,1,0,1,0,37,1,21.9,0.57,20,-1.5,0.5,3.92,0,0,0.0,0.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,48,45,253,90,157,6,26,0,5.49,-1.1,.976,0,0,405.0,0,0,109,102,16,11,9,5,3,1,4,0,0.0,0.0
SS,Roch Cholowsky,Roch,Cholowsky,Smyrna Stooges,6' 2',195 lbs,R,R,101,Chicago White Sox,CHW,2026,2026,,86249,Perfect,FLF 17 - #1 Overall Pick  SS Roch Cholowsky  CWS  2026,0,N,0,128,112,122,142,109,139,123,133,137,114,125,109,118,144,107,50,20,Groundball,Pull,Pull,1,1,62,1,1,1,62,1,1,1,63,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,109,102,97,103,66,49,80,-,-,-,135,40,119,-,-,-,160,-,109,135,121,119,76,52,75,59,49,57,86,95,82,359,326,87,58,21,1,7,37,48,30,0,2,0,1,0,72,1,45.2,1.09,43,2.0,1.6,3.97,0,2,-1.2,2.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,96,82,289,187,100,2,47,0,3.57,-2.1,.966,0,0,722.2,0,0,189,179,21,15,15,8,18,5,10,0,0.0,0.0
SS,Roch Cholowsky,Roch,Cholowsky,Bedford Colts,6' 2',195 lbs,R,R,101,Chicago White Sox,CHW,2026,2026,,86249,Perfect,FLF 17 - #1 Overall Pick  SS Roch Cholowsky  CWS  2026,0,N,0,128,112,122,142,109,139,123,133,137,114,125,109,118,144,107,50,20,Groundball,Pull,Pull,1,1,62,1,1,1,62,1,1,1,63,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,109,102,97,103,66,49,80,-,-,109,135,121,119,-,1,11,160,-,109,135,121,119,76,52,75,59,49,57,86,132,97,383,349,77,50,17,0,10,39,38,27,0,4,0,3,0,95,10,34.2,-1.89,33,-10.8,0.7,3.82,0,0,0.0,-2.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,97,452,219,229,4,44,0,4.52,6.8,1.050,0,0,893.0,0,0,230,223,30,24,16,10,16,8,24,3,0.0,0.1
