POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Cy Young,Cy,Young,Mt Etna Hotter Otters - HotL,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,23,0,0,0,0,0,72.0,321,286,48,16,2,11,30,30,28,0,60,4,2,1,1,0,0,2,0,2,1,1.05,0,82,68,0,0,0.0,0.3,1.7,4.23,32,23,34,22,10,2,0,0,1.86,-0.2,1.016,12,3,155.0,0,0,19,16,3,2,2,1,1,0,0,0,-0.8,0.0
SP,Cy Young,Cy,Young,Southside Hitmen - HOTL,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,115.2,490,442,71,19,3,9,41,40,42,0,104,5,0,1,3,0,0,9,0,0,0,1.02,0,135,98,0,0,0.0,2.3,3.6,3.89,33,33,49,24,22,3,1,0,1.92,-1.3,1.024,25,4,215.2,0,0,19,16,8,6,3,2,0,0,0,0,-1.2,0.0
SP,Cy Young,Cy,Young,Desert Sand Dwellers - JW,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,107.2,470,423,80,28,2,6,45,41,33,0,75,8,2,4,2,2,0,7,0,0,0,1.04,0,111,122,0,0,0.0,2.1,2.6,4.44,35,35,30,17,12,1,1,0,1.18,0.3,1.076,15,5,221.1,0,0,16,14,6,2,0,0,0,0,0,0,-3.5,0.0
CL,Kirby Yates,Kirby,Yates,Castroville Mashers - JW,5' 10',205 lbs,L,R,101,San Diego Padres,SDP,2019,2015+,PTCS,84811,Perfect,PTCS 6 - Historical All-Star  CL Kirby Yates  SD  2019,387 778,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,25,42,Normal,Pull,Pull,165,132,121,171,159,124,116,146,169,138,125,190,85,-,-,123,-,180,-,-,-,-,-,-,3,NEU,94-96,3/4,Normal,18,58,-,-,-,27,20,23,23,2,2,4,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.55,0,0,0,0,0,0.0,0.0,0.0,-0.43,1,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0.0
CL,Kirby Yates,Kirby,Yates,NoseKerim Astea Kerim,5' 10',205 lbs,L,R,101,San Diego Padres,SDP,2019,2015+,PTCS,84811,Perfect,PTCS 6 - Historical All-Star  CL Kirby Yates  SD  2019,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,25,42,Normal,Pull,Pull,165,132,121,171,159,124,116,146,169,138,125,190,85,-,-,123,-,180,-,-,-,-,-,-,3,NEU,94-96,3/4,Normal,18,58,-,-,-,27,20,23,23,2,2,4,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,0,1,1,0,0,0.0,0.0,0.1,6.14,1,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0
CL,Kirby Yates,Kirby,Yates,Bonney Lake LPs - GH,5' 10',205 lbs,L,R,101,San Diego Padres,SDP,2019,2015+,PTCS,84811,Perfect,PTCS 6 - Historical All-Star  CL Kirby Yates  SD  2019,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,25,42,Normal,Pull,Pull,165,132,121,171,159,124,116,146,169,138,125,190,85,-,-,123,-,180,-,-,-,-,-,-,3,NEU,94-96,3/4,Normal,18,58,-,-,-,27,20,23,23,2,2,4,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,0,0,0,0,0,0.0,0.0,0.0,6.14,1,0,0,0,0,0,0,0,0.00,-0.1,.000,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
CL,Kirby Yates,Kirby,Yates,PSL Hurricanes,5' 10',205 lbs,L,R,101,San Diego Padres,SDP,2019,2015+,PTCS,84811,Perfect,PTCS 6 - Historical All-Star  CL Kirby Yates  SD  2019,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,25,42,Normal,Pull,Pull,165,132,121,171,159,124,116,146,169,138,125,190,85,-,-,123,-,180,-,-,-,-,-,-,3,NEU,94-96,3/4,Normal,18,58,-,-,-,27,20,23,23,2,2,4,55,-,-,-,-,-,-,-,-,55,-,-,-,-,-,-,-,-,5,3,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,1,0,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.80,0,0,0,0,0,0.0,0.0,0.0,-3.19,1,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Ted Williams' Frozen Head - DGAF,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,1,1,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,0.00,0,-0.8,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,1,1,2,1,1,0,0,0,2.00,0.1,1.043,0,0,9.0,0,0,1,1,1,1,0,0,0,0,0,0,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Sno Co Low Blow - HotL,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,19,12,46,42,12,7,2,0,3,9,7,3,0,0,0,1,0,11,1,7.4,0.00,7,1.7,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,0,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Ann Arbor Arcanines,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,3,2,9,6,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0.3,0.00,0,-0.7,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,3,3,12,8,4,0,0,0,4.15,0.6,1.043,0,0,26.0,0,0,7,7,1,1,2,2,0,0,0,0,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Homestead Grays - HotL,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,78,43,198,179,42,19,10,1,12,27,33,18,0,1,0,0,0,46,2,28.3,0.00,27,3.9,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,93,431,212,205,14,36,0,4.34,-1.8,.993,0,0,865.2,0,0,227,211,42,28,26,13,19,9,10,0,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Bonney Lake LPs - GH,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,57,9,94,83,16,10,3,0,3,8,8,6,0,3,0,2,0,19,1,8.0,0.00,7,-4.3,-0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,103,94,494,164,314,16,42,0,5.12,-3.6,.960,0,0,841.0,0,0,225,206,23,20,13,7,5,1,18,2,0.0,0.0
3B,Brandon Wood,Brandon,Wood,-,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,5,1,6,5,2,1,1,0,0,0,0,1,0,0,0,0,0,2,0,1.6,0.00,1,0.8,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,20,14,136,11,125,0,10,0,9.30,0.2,1.042,0,0,131.2,0,0,20,20,4,2,1,1,1,0,1,0,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Toms River Barons,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,64,34,148,138,40,23,12,0,5,18,22,10,0,0,0,0,0,25,2,22.6,0.00,22,4.0,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,121,73,453,91,353,9,30,0,5.84,-2.4,.971,0,0,684.1,0,0,149,137,19,11,12,8,12,4,10,1,0.0,0.0
3B,Brandon Wood,Brandon,Wood,BunDang TyChe,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,120,77,312,289,76,51,19,2,4,38,27,17,0,3,2,1,0,65,6,34.0,0.00,32,-5.1,-0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,151,145,1364,92,1263,9,93,0,9.34,0.5,1.003,0,0,1305.0,0,0,236,228,32,23,13,8,7,2,3,0,0.0,0.0
1B,Brandon Wood,Brandon,Wood,Houston Swangas,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,106,81,295,264,60,40,15,0,5,26,31,24,0,4,1,2,0,67,7,27.1,0.00,26,-9.1,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,120,117,1015,97,912,6,84,0,8.80,4.2,1.032,0,0,1032.0,0,0,188,182,23,20,10,9,6,3,5,0,0.0,0.0
1B,Brandon Wood,Brandon,Wood,AOL AtticaOnline,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,60,16,105,96,22,14,6,0,2,11,14,8,0,0,0,1,0,23,4,9.1,0.00,9,-3.5,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,106,92,708,87,615,6,64,0,7.60,2.0,1.005,0,0,831.1,0,0,160,156,20,16,7,4,7,3,9,1,0.0,0.0
CF,Dave Winfield,Dave,Winfield,NoseKerim Astea Kerim,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,Y,5,116,96,142,135,108,114,87,155,183,140,117,99,138,119,102,75,78,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,135,154,6,-,-,-,-,-,-,135,154,106,62,71,112,93,77,282,253,77,51,13,3,10,45,45,27,1,1,0,1,0,52,7,46.4,0.00,46,12.1,3.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,134,90,212,6,205,1,1,0,2.25,0.4,1.002,0,0,842.2,0,0,153,150,54,37,36,8,34,7,23,3,0.0,2.0
RF,Dave Winfield,Dave,Winfield,Webster Groves Supercells,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,90,79,275,246,53,35,9,1,8,37,30,25,0,2,0,2,0,45,5,26.2,0.00,25,-8.0,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,83,79,156,8,144,4,0,0,1.99,0.2,1.014,0,0,687.1,0,0,112,108,36,26,22,7,17,2,37,1,0.0,1.7
RF,Dave Winfield,Dave,Winfield,Freedom Grabbers - HotL,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,91,87,294,266,71,50,10,1,10,36,34,23,0,2,3,0,0,52,8,36.2,0.00,37,1.3,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,94,93,204,3,198,3,0,0,2.24,-0.7,.999,0,0,808.0,0,0,167,164,36,22,20,10,25,2,40,0,0.0,-1.4
RF,Dave Winfield,Dave,Winfield,Paris Sloths - HotL,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,Y,5,116,96,142,135,108,114,87,155,183,140,117,99,138,119,102,75,78,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,135,154,6,-,-,-,-,-,-,135,154,106,62,71,112,81,80,241,216,55,39,8,4,4,26,29,21,0,0,0,4,0,40,8,25.5,0.00,26,-3.2,0.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,82,80,180,4,174,2,0,0,2.38,0.9,1.015,0,0,673.0,0,0,135,130,41,29,25,10,34,4,24,1,0.0,1.1
RF,Dave Winfield,Dave,Winfield,AOL AtticaOnline,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,80,55,197,176,51,37,6,2,6,23,25,18,0,1,0,2,0,44,1,29.8,0.00,28,4.6,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,92,77,163,4,158,1,0,0,2.08,-0.1,.995,0,0,701.1,0,0,128,126,31,18,25,13,9,1,32,0,0.0,2.1
RF,Dave Winfield,Dave,Winfield,Southside Hitmen - HOTL,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,Y,5,116,96,142,135,108,114,87,155,183,140,117,99,138,119,102,75,78,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,135,154,6,-,-,-,-,-,-,135,154,106,62,71,112,97,78,278,240,65,49,8,1,7,38,35,30,0,2,1,5,0,48,5,35.6,0.00,35,1.8,1.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,99,93,198,3,192,3,0,0,2.11,1.9,1.018,0,0,832.1,0,0,155,151,39,29,21,8,27,4,35,0,0.0,0.8
3B,Jud Wilson,Jud,Wilson,Kim Hyeseong Abs,5' 8',195 lbs,L,R,100,Baltimore Black Sox,,1927,1921-1945,CS,85178,Perfect,Clubhouse - Negro League Star  3B Jud Wilson  BBS  1927,0,N,0,138,137,117,109,111,125,124,108,97,103,143,141,120,114,114,57,51,Groundball,Pull,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,23,-,-,-,89,59,96,43,4,9,4,-,-,65,81,85,-,-,-,-,131,-,65,81,85,-,-,-,-,87,101,107,91,117,76,289,263,58,42,8,1,7,25,33,20,0,2,2,2,0,66,5,25.1,0.00,23,-12.2,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,153,142,866,211,643,12,66,0,6.09,-3.8,.983,0,0,1263.0,0,0,304,285,41,28,16,10,16,2,18,0,0.0,0.0
