POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
CF,Jim Edmonds,Jim,Edmonds,Ocean City Crab Rave,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,94,62,228,202,48,31,13,0,4,24,20,21,0,2,0,3,0,59,4,23.7,0.00,23,-3.3,2.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,142,345,13,330,2,1,0,2.43,1.2,1.000,0,0,1270.0,0,0,264,256,66,43,45,21,44,8,47,2,0.0,5.5
CF,Jim Edmonds,Jim,Edmonds,-,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,12,5,26,24,2,0,1,0,1,4,1,2,0,0,0,0,0,9,0,1.0,0.00,0,-2.9,-0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,33,32,68,3,64,1,0,0,2.20,-2.7,.952,0,0,273.2,0,0,52,51,15,8,11,3,20,2,14,0,0.0,0.5
CF,Jim Edmonds,Jim,Edmonds,-,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,2,2,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7,0.00,0,-0.1,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,10,4,18,0,18,0,0,0,3.86,-0.3,1.002,0,0,42.0,0,0,8,8,2,1,4,1,1,0,1,0,0.0,0.1
CF,Jim Edmonds,Jim,Edmonds,Bay Area Botanists F2P,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,94,63,245,223,45,24,14,0,7,24,26,18,0,1,0,3,0,61,6,20.5,0.00,19,-8.9,2.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,154,142,358,15,335,8,3,0,2.49,-0.2,1.010,0,0,1266.1,0,0,264,258,68,45,52,19,52,6,63,1,0.0,1.2
CF,Jim Edmonds,Jim,Edmonds,Grover Beach Grouches,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,27,,28,24,5,4,1,0,0,3,2,3,0,1,0,0,0,9,0,2.3,0.00,2,-1.0,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,109,89,205,4,196,5,0,0,2.23,-2.2,.998,0,0,806.1,0,0,160,155,30,17,21,7,23,3,18,0,0.0,1.1
CF,Jim Edmonds,Jim,Edmonds,Winnipeg Goldeyes,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,98,74,293,265,58,41,12,0,5,23,20,22,0,4,0,2,0,77,5,25.0,0.00,23,-10.4,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,147,896,59,826,11,53,0,6.09,-2.6,.996,0,0,1307.2,0,0,264,252,63,41,34,14,28,3,32,1,0.0,2.1
CF,Jim Edmonds,Jim,Edmonds,Maranville Bad Bunnies,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,51,11,85,75,26,18,4,0,4,12,13,9,0,1,0,0,0,21,1,18.4,0.00,17,7.5,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,116,99,249,10,234,5,1,0,2.44,0.2,1.014,0,0,900.2,0,0,188,183,45,31,35,10,36,5,50,2,0.0,1.3
CF,Jim Edmonds,Jim,Edmonds,Daegu Lions,6' 1',190 lbs,L,L,100,St. Louis Cardinals,STL,2004,1993-2004,,85531,Perfect,Memorial Day OnStream Builds - Hardware Heroes  CF Jim Edmonds  STL  2004,0,N,0,120,115,136,143,90,146,152,114,108,85,112,103,144,155,92,4,1,Groundball,Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,3/4,GB'er,1,12,-,-,-,59,57,58,49,115,73,116,-,-,80,-,-,-,-,131,-,109,-,80,-,-,-,-,131,-,52,32,70,70,29,10,46,42,10,6,3,0,1,5,3,4,0,0,0,0,0,7,0,5.2,0.00,4,-0.5,1.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,73,56,162,4,156,2,3,0,2.75,1.7,1.004,1,0,524.1,0,1,112,109,32,28,14,3,13,2,26,1,-0.1,-0.8
CF,Richard Hidalgo,Richard,Hidalgo,Bloody Nines,6' 3',190 lbs,R,R,101,Houston Astros,HOU,2000,1993-2004,,86707,Perfect,Studs & Duds - Unsung Heroes  CF Richard Hidalgo  HOU  2000,0,N,0,121,119,165,128,127,162,163,98,122,106,108,106,188,130,134,4,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,11,-,-,-,4,9,5,4,109,64,79,-,-,-,-,-,-,124,114,119,4,-,-,-,-,-,124,114,119,59,51,69,87,6,3,14,13,3,1,2,0,0,0,1,1,0,0,0,0,0,1,1,1.1,0.00,1,-0.3,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,12,11,26,0,26,0,0,0,2.52,0.4,.999,0,0,93.0,0,0,22,22,3,2,3,2,2,0,3,0,0.0,0.2
CF,Richard Hidalgo,Richard,Hidalgo,Las Vegas Stacocakes - BFF,6' 3',190 lbs,R,R,101,Houston Astros,HOU,2000,1993-2004,,86707,Perfect,Studs & Duds - Unsung Heroes  CF Richard Hidalgo  HOU  2000,0,N,0,121,119,165,128,127,162,163,98,122,106,108,106,188,130,134,4,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,11,-,-,-,4,9,5,4,109,64,79,-,-,-,-,-,-,124,114,119,4,-,-,-,-,-,124,114,119,59,51,69,87,38,6,54,50,9,4,3,0,2,8,3,4,0,0,0,0,0,20,0,4.6,0.00,3,-2.3,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,95,88,183,5,174,4,1,0,2.01,-1.0,.994,0,0,801.1,0,0,145,137,37,25,18,8,17,3,37,1,0.0,-1.9
CF,Richard Hidalgo,Richard,Hidalgo,Kansas City Torrent,6' 3',190 lbs,R,R,101,Houston Astros,HOU,2000,1993-2004,,86707,Perfect,Studs & Duds - Unsung Heroes  CF Richard Hidalgo  HOU  2000,142 013,N,0,121,119,165,128,127,162,163,98,122,106,108,106,188,130,134,4,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,11,-,-,-,4,9,5,4,109,64,79,-,-,-,-,-,-,124,114,119,4,-,-,-,-,-,124,114,119,59,51,69,87,79,33,160,142,35,19,11,1,4,13,20,14,0,2,1,1,0,33,4,19.2,0.00,19,0.8,3.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,121,256,7,245,4,0,0,2.06,2.4,1.008,0,0,1099.0,0,0,193,190,52,35,33,14,34,5,44,1,0.0,-0.8
CF,Richard Hidalgo,Richard,Hidalgo,North Smithfield Predators - HotL,6' 3',190 lbs,R,R,101,Houston Astros,HOU,2000,1993-2004,,86707,Perfect,Studs & Duds - Unsung Heroes  CF Richard Hidalgo  HOU  2000,0,N,0,121,119,165,128,127,162,163,98,122,106,108,106,188,130,134,4,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,11,-,-,-,4,9,5,4,109,64,79,-,-,-,-,-,-,124,114,119,4,-,-,-,-,-,124,114,119,59,51,69,87,96,59,236,208,53,36,13,0,4,29,24,23,0,3,0,2,0,41,9,25.4,0.00,27,-0.0,2.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,145,145,320,7,306,7,0,0,2.16,3.3,1.004,0,0,1303.0,0,0,246,243,55,41,41,12,38,7,53,3,0.0,0.3
CF,Walker Jenkins,Walker,Jenkins,Charlotte Hellcats GH,6' 3',210 lbs,L,R,101,Minnesota Twins,MIN,2026,2026,,84735,Perfect,FLF 22 & Co. - Future Legend  CF Walker Jenkins  MIN  2026,0,N,0,139,129,96,162,132,124,90,84,149,116,144,145,100,166,137,37,40,Line Drive,Pull,Pull,1,8,77,1,1,8,77,1,1,8,78,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,OTT,Normal,4,19,2,2,3,10,22,41,6,108,94,64,-,-,-,-,-,-,127,114,117,38,-,27,-,-,-,127,114,117,85,66,89,93,3,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.00,0,-0.8,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,11,1,4,0,4,0,0,0,1.38,-0.5,.797,0,0,26.0,0,0,4,4,0,0,1,0,0,0,0,0,0.0,-0.1
CF,Walker Jenkins,Walker,Jenkins,-,6' 3',210 lbs,L,R,101,Minnesota Twins,MIN,2026,2026,,84735,Perfect,FLF 22 & Co. - Future Legend  CF Walker Jenkins  MIN  2026,0,N,0,139,129,96,162,132,124,90,84,149,116,144,145,100,166,137,37,40,Line Drive,Pull,Pull,1,8,77,1,1,8,77,1,1,8,78,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,OTT,Normal,4,19,2,2,3,10,22,41,6,108,94,64,-,-,-,-,-,-,127,114,117,38,-,27,-,-,-,127,114,117,85,66,89,93,24,11,49,46,12,9,1,1,1,4,4,3,0,0,0,0,0,10,1,5.4,0.00,5,-0.4,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,65,28,76,1,74,1,0,0,2.21,1.5,1.011,0,0,305.2,0,0,59,59,10,7,9,6,18,2,14,0,0.0,-1.2
CF,Andruw Jones,Andruw,Jones,False Hustle,6' 1',200 lbs,R,R,99,Atlanta Braves,ATL,2000,1993-2004,,86326,Diamond,HOF Week - Hardware Heroes  CF Andruw Jones  ATL  2000,0,Y,5,116,100,138,83,108,141,67,103,139,102,108,110,152,64,111,4,2,Normal,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,5,-,-,-,8,8,1,8,125,124,121,-,-,-,-,-,-,-,162,169,13,-,-,-,-,-,-,162,169,94,62,95,112,109,80,268,238,58,51,6,0,1,22,30,25,0,1,0,4,0,68,7,21.8,0.00,21,-9.6,2.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,143,143,377,13,360,4,1,0,2.66,7.1,1.031,0,0,1262.1,0,0,276,271,80,57,55,22,39,8,52,2,0.0,3.0
CF,Andruw Jones,Andruw,Jones,Buhners Bombers,6' 1',200 lbs,R,R,99,Atlanta Braves,ATL,2000,1993-2004,,86326,Diamond,HOF Week - Hardware Heroes  CF Andruw Jones  ATL  2000,0,N,0,107,92,128,76,100,131,61,95,129,94,100,102,141,58,103,4,2,Normal,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,5,-,-,-,8,8,1,8,125,124,121,-,-,-,-,-,-,-,152,158,12,-,-,-,-,-,-,152,158,94,62,95,112,78,70,217,193,53,42,8,0,3,24,25,20,0,1,1,2,0,58,2,25.6,0.00,24,-0.5,1.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,98,82,213,3,210,0,0,0,2.57,3.3,1.016,0,0,744.2,0,0,162,162,45,35,29,9,26,3,34,1,0.0,2.0
CF,Mickey Mantle,Mickey,Mantle,OKC Comets,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,80,73,235,215,59,33,12,5,9,27,36,16,0,0,3,1,0,41,1,36.0,0.00,33,6.1,3.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,141,74,198,7,191,0,0,0,2.36,-0.2,.992,0,0,754.1,0,0,143,140,51,39,33,11,17,1,37,0,0.0,1.1
CF,Mickey Mantle,Mickey,Mantle,Buhners Bombers,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,Y,5,130,101,139,141,92,139,106,133,133,105,126,100,141,144,88,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,72,-,137,154,146,-,-,-,-,72,-,137,154,114,48,98,117,95,64,255,228,47,37,5,3,2,18,28,23,0,1,1,2,0,56,5,18.6,0.00,16,-12.9,2.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,144,343,17,319,7,4,0,2.39,-2.4,.997,0,0,1267.1,0,0,263,256,66,42,48,13,37,5,48,3,0.0,4.2
CF,Mickey Mantle,Mickey,Mantle,Daegu Lions,5' 11',200 lbs,S,R,100,New York Yankees,NYY,1955,1946-1960,HOF,82756,Perfect,HOF 1 - Hall of Fame  CF Mickey Mantle  NYY  1955,0,N,0,120,93,129,131,85,129,98,123,123,97,117,92,131,134,81,66,88,Groundball,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,SIDE,Normal,1,6,-,-,-,67,100,67,63,110,118,109,-,-,-,-,-,67,-,128,144,137,-,-,-,-,67,-,128,144,114,48,98,117,36,30,104,94,19,15,2,1,1,5,14,8,0,1,0,1,0,28,2,7.2,0.00,6,-5.8,0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,59,39,102,2,99,1,1,0,2.45,1.7,.986,0,0,371.2,0,0,71,71,23,18,10,5,14,3,14,0,0.0,-0.3
CF,Willie Mays,Willie,Mays,Bloody Nines,5' 11',180 lbs,R,R,98,San Francisco Giants,SFG,1959,1946-1960,,86634,Diamond,50s Theme Week - Historical All-Star  CF Willie Mays  SF  1959,0,N,0,98,138,141,129,114,98,191,158,174,124,98,120,135,114,111,3,4,Normal,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,13,-,-,-,2,2,5,8,104,106,55,-,-,-,-,-,-,-,107,-,-,-,-,-,-,-,-,107,-,118,92,112,120,88,68,235,208,51,31,12,1,7,29,30,25,0,2,0,0,0,43,7,28.1,0.00,29,2.4,0.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,1,1,3,0,3,0,0,0,3.00,0.3,.997,0,0,9.0,0,0,2,2,0,0,0,0,1,1,0,0,0.0,-0.0
CF,Willie Mays,Willie,Mays,Daegu Lions,5' 11',180 lbs,R,R,100,New York Giants,SFG,1954,1946-1960,,84386,Perfect,Hardware Heroes  CF Willie Mays  NY1  1954,0,N,0,121,109,120,84,97,111,81,133,117,111,124,122,116,74,94,14,5,Groundball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,21,-,-,-,5,1,4,7,111,91,89,-,-,-,-,-,-,-,123,-,3,-,-,-,-,-,-,123,-,102,54,65,112,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,1,1,4,0,4,0,0,0,4.00,-0.3,.997,0,0,9.0,0,0,4,4,1,0,1,0,0,0,0,0,0.0,0.0
CF,Mickey Moniak,Mickey,Moniak,Cleveland Fossils,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,0,Y,5,139,139,110,111,148,113,106,94,106,130,149,151,119,115,154,58,18,Normal,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,140,128,138,11,-,12,-,-,-,140,128,138,106,100,106,112,23,10,44,40,14,8,5,0,1,9,10,2,0,1,0,1,0,3,2,7.9,0.00,8,2.9,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,45,30,72,3,68,1,0,0,2.31,-2.5,.985,0,0,276.2,0,0,57,53,21,12,5,2,14,0,17,1,0.0,0.5
CF,Mickey Moniak,Mickey,Moniak,Kansas City Torrent,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,130 966,N,0,129,129,102,103,137,104,98,87,98,120,138,140,110,106,143,58,18,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,131,119,129,9,-,11,-,-,-,131,119,129,106,100,106,112,65,46,159,142,33,23,5,2,3,22,16,12,0,1,3,1,0,33,1,16.0,0.00,14,-4.2,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,145,102,255,7,245,3,0,0,2.48,2.2,1.006,0,0,913.1,0,0,195,188,53,35,27,13,26,9,43,0,0.0,-2.4
CF,Mickey Moniak,Mickey,Moniak,Susquehanna Soniqs,6' 2',195 lbs,L,R,100,Philadelphia Phillies,PHI,2020,2015+,HFL,86570,Perfect,Young & Old 2 - Historical Future Legend  CF Mickey Moniak  PHI  2020,0,N,0,129,129,102,103,137,104,98,87,98,120,138,140,110,106,143,58,18,Normal,Spray,Spray,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,17,-,-,-,8,3,6,6,109,80,92,-,-,-,-,-,-,131,119,129,9,-,11,-,-,-,131,119,129,106,100,106,112,39,15,67,59,10,6,4,0,0,6,6,8,0,0,0,0,0,17,1,4.1,0.00,3,-4.3,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,110,102,234,5,228,1,1,0,2.32,3.8,1.014,0,0,902.2,0,0,183,176,42,34,28,11,22,3,38,4,0.0,-0.8
